track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
nurburgring,1979-10-07,142,Renault 5 Alpine - Renault N/A,NA,R5,Team Air Press Wind Deflectors (D),Closed bodywork,-,Klaus Nowack (D)/Volker Strycek (D),NA,NA,NA,NA,NA,Renault,5,Alpine,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/Alpine.html,NA
nurburgring,1979-10-07,14,BMW Coupé - BMW N/A,NA,Gr.1 3.0,MS Racing Team e. V. im DMV (D),Closed bodywork,-,Otto Sohn (D)/Jürgen Bonk (D)/Rudolf Gülker (D),NA,NA,NA,NA,NA,BMW,Coupé,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Coup%c3%a9.html,NA,NA
nurburgring,1979-10-07,30,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,(D),Closed bodywork,Front-engined,Harald Tonat (D)/Joachim Nareike (D)/Willi Hüsgen,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
nurburgring,1979-10-07,16,Opel Monza 3.0 E - Opel N/A,NA,Gr.1 3.0,ABEX-Pagid-Caramba Racing Team (D),Closed bodywork,Front-engined,/Dietmar Hackner (D)/Axel Sonntag (D)/Johann Weisheidinger (D),NA,NA,NA,NA,NA,Opel,Monza,3.0 E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Monza.html,https://www.racingsportscars.com/suffix/photo/Opel/Monza/3.0%20E.html,NA
nurburgring,1979-10-07,42,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Ratiomed Köln Schlüsselfertige medizinische Einrichtungen (D),Closed bodywork,Front-engined,Fritz-Richard Friebel (D)/Uwe Reich (D)/Herbert Paffen (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
nurburgring,1979-10-07,43,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Ratiomed Köln Schlüsselfertige medizinische Einrichtungen (D),Closed bodywork,Front-engined,Armin Siefener (D)/Karl Hawig/Josef Jüngel,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
nurburgring,1979-10-07,123,Autobianchi A112 Abarth - L4 N/A,NA,Gr.1 1.0,Siegener Automobil Club (D),Closed bodywork,-,Klaus Wiedemann/Richard Behnke/Horst-Günter Benecke (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth.html,NA
nurburgring,1979-10-07,120,Autobianchi A112 Abarth - L4 N/A,NA,Gr.1 1.0,MSC Stuttgart e. V. im ADAC (D),Closed bodywork,-,Manfred Lambeck (D)/Friedrich-Wilhelm Eicker (D)/Walter Ehrle (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth.html,NA
nurburgring,1979-10-07,84,Simca 1000 Rallye 2 - Simca L4 N/A,NA,Gr.1 1.3,Simca NS Motorsport Team (D),Closed bodywork,Rear-engined,Ludwig Nett (D)/Hans-Peter Morawietz (D)/Klaus Wey (D),NA,NA,NA,NA,NA,Simca,1000,Rallye 2,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/1000.html,https://www.racingsportscars.com/suffix/photo/Simca/1000/Rallye%202.html,NA
nurburgring,1979-10-07,99,Audi 50 GLS - Audi L4 N/A,NA,Gr1 1.15,Kempen Racing Team (D),Closed bodywork,Front-engined,Dirk Steinfeld/Bernd Degner (D)/Wolfgang Wieden,NA,NA,NA,NA,NA,Audi,50,GLS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/50.html,https://www.racingsportscars.com/suffix/photo/Audi/50/GLS.html,NA
nurburgring,1979-10-07,93,Autobianchi A112 Abarth 70HP - L4 1050 cc N/A,NA,Gr1 1.15,Automobilclub Altkreis Schwelm (D),Closed bodywork,-,Wilfried Schreckert/Alfred Kurpjuhn (D)/Dieter Raasch (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth 70HP,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth%2070HP.html,NA
nurburgring,1979-10-07,95,Autobianchi A112 Abarth 70HP - L4 1050 cc N/A,NA,Gr1 1.15,(D),Closed bodywork,-,Klaus-Peter Böck/Lutz Jacob/Hans-Udo Neuhoff (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth 70HP,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth%2070HP.html,NA
nurburgring,1979-10-07,32,Ford Escort RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,(D),Closed bodywork,Front-engined,Hans-Joachim Kretschmer (D)/Rolf Schumacher/Hermann-Josef Frings (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
nurburgring,1979-10-07,9,Opel Commodore GS/E - Opel L6 2v CIH N/A,NA,Gr.1 3.0,Auto Wilhelmy Racing Team (D),Closed bodywork,Front-engined,Dieter Lingen (D)/Willi Kleesattel (D)/Rolf Körner (D),NA,NA,NA,NA,NA,Opel,Commodore,GS/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Commodore.html,https://www.racingsportscars.com/suffix/photo/Opel/Commodore/GS__E.html,NA
nurburgring,1979-10-07,52,VW Scirocco GTI - VW N/A,NA,Gr.1 1.6,Automobilsportcenter Hameln/Misczyk-Tuning (D),Closed bodywork,-,Michael Eschmann (D)/Klaus Ligensa (D)/Hans Stuckenbrock (D),NA,NA,NA,NA,NA,VW,Scirocco,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GTI.html,NA
nurburgring,1979-10-07,56,Audi 80 GTE - Audi L4 1588 cc N/A,NA,Gr.1 1.6,Automobilclub Altkreis Schwelm (D),Closed bodywork,-,Ralf Lunau (D)/Gerhard Kliem (D)/Friedrich-Wilhelm Kliem (D),NA,NA,NA,NA,NA,Audi,80,GTE,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/80.html,https://www.racingsportscars.com/suffix/photo/Audi/80/GTE.html,NA
nurburgring,1979-10-07,148,Renault 5 Alpine - Renault N/A,NA,R5,(D),Closed bodywork,-,Peter Oberndorfer (D)/Christian Danner (D)/Gottfried Rampl (D),NA,NA,NA,NA,NA,Renault,5,Alpine,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/Alpine.html,NA
nurburgring,1979-10-07,39,Alfa Romeo GTV - Alfa Romeo N/A,NA,Gr.1 2.0,Alfa Romeo Hähn (D),Closed bodywork,-,Willi Bergmeister (D)Frank Mayr (D)/Manfred Mohr (D),NA,NA,NA,NA,NA,Alfa Romeo,GTV,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/GTV.html,NA,NA
nurburgring,1979-10-07,21,Audi 100 5E # - Audi L4 2145 cc N/A,NA,Gr.1 2.5,(D),Closed bodywork,Front-engined,Hermann Bongen (D)/Rolf Bongen (D)/Heinz Meuren (D),NA,NA,NA,NA,NA,Audi,100,5E,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/100.html,https://www.racingsportscars.com/suffix/photo/Audi/100/5E.html,https://www.racingsportscars.com/chassis/photo/A100-Bongen%23.html
nurburgring,1979-10-07,48,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,Mantzel & Kissling (D),Closed bodywork,Front-engined,Wolfgang Offermann (D)/Rolf Pietsch (D)/Robert Rupitsch (D),NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
nurburgring,1979-10-07,37,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,Scuderia Teutonia Gütersloh (D),Closed bodywork,Front-engined,Rainer Pötting (D)/Dieter Tschech (D)/Heinz Lüke,NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
nurburgring,1979-10-07,103,Audi 50 - Audi L4 N/A,NA,Gr1 1.15,AC Bad Honnef e. V. im ADAC (D),Closed bodywork,Front-engined,Friedrich-Wilhem Stallmann (D)/Wolfgang Merten (D)/Hans-Jörn Ley (D),NA,NA,NA,NA,NA,Audi,50,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/50.html,NA,NA
nurburgring,1979-10-07,90,Fiat 128 Sport Coupé - Fiat N/A,NA,Gr1 1.15,Automobilsportcenter Hameln/Misczyk-Tuning (D),Closed bodywork,-,Wolf-Dieter Feuerlein (D)/Harald Wester (D)/Michael Eschmann (D),NA,NA,NA,NA,NA,Fiat,128 Sport Coupé,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/128%20Sport%20Coup%c3%a9.html,NA,NA
nurburgring,1979-10-07,82,Alfa Romeo Alfasud Sprint - Alfa Romeo F4 2v SOHC N/A,NA,Gr.1 1.3,Pronto Print Racing Team (D),Closed bodywork,Front-engined,Bernd Gratze (D)/Jürgen Kremerskothen (D)/Karl-Ernst Brune (D),NA,NA,NA,NA,NA,Alfa Romeo,Alfasud,Sprint,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Alfasud.html,https://www.racingsportscars.com/suffix/photo/Alfa%20Romeo/Alfasud/Sprint.html,NA
nurburgring,1979-10-07,62,Toyota Sprinter Trueno - Toyota N/A,NA,Gr.1 1.6,East Belgian Racing Team ASBL (B),Closed bodywork,Front-engined,Charles Bruninghausen/Leo Langer,NA,NA,NA,NA,NA,Toyota,Sprinter Trueno,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Sprinter%20Trueno.html,NA,NA
nurburgring,1979-10-07,51,VW Scirocco GTI - VW N/A,NA,Gr.1 1.6,VW Schultz TM Automobiltechnik RGS (D),Closed bodywork,-,Heinz-Jürgen Hoffknecht (D)/Friedhelm Croes (D)/Werner Horn (D),NA,NA,NA,NA,NA,VW,Scirocco,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GTI.html,NA
nurburgring,1979-10-07,25,Fiat 131 Racing - Fiat L4 N/A,NA,Gr.1 2.0,East Belgian Racing Team ASBL (B),Closed bodywork,Front-engined,Léon Clohse (B)/Axel Huweler (B)/Georges Cremer (B),NA,NA,NA,NA,NA,Fiat,131,Racing,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/131.html,https://www.racingsportscars.com/suffix/photo/Fiat/131/Racing.html,NA
nurburgring,1979-10-07,76,Honda Civic - Honda N/A,NA,Gr.1 1.3,(D),Closed bodywork,-,Frithjof Erpelding (D)/Hanjo Christmann (D),NA,NA,NA,NA,NA,Honda,Civic,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
nurburgring,1979-10-07,125,Autobianchi A112 Abarth - L4 N/A,NA,Gr.1 1.0,(D),Closed bodywork,-,Benedikt Philipsen/Karl-Heinz Philipsen/Detlef Helten,NA,NA,NA,NA,NA,Autobianchi,A112,Abarth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth.html,NA
nurburgring,1979-10-07,34,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,MSC Adenau e. V. im ADAC (D),Closed bodywork,Front-engined,Michael Bitschnau (D)/Michael Degenhardt (D)/Christoph Esser (D),NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
nurburgring,1979-10-07,134,VW Golf Diesel - VW L4 1471 cc Diesel,NA,Diesel,VW Schultz TM Automobiltechnik RGS (D),Closed bodywork,Front-engined,Jürgen Ilgner (D)/Klaus Hofmann (D)/Andreas Praschma,NA,NA,NA,NA,NA,VW,Golf,Diesel,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/Diesel.html,NA
nurburgring,1979-10-07,59,Alfa Romeo Giulia - Alfa Romeo N/A,NA,Gr.1 1.6,(D),Closed bodywork,-,Manfred Busch (D)/Peter Gerlach/Herbert Niederhoff,NA,NA,NA,NA,NA,Alfa Romeo,Giulia,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Giulia.html,NA,NA
