track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
nurburgring,2008-05-25,181,BMW 318 is - BMW,70,V2,,-,-,Günter Memminger (D)/Stefan Memminger (D)/Christoph Unterhuber,NA,black/blue/yellow,NA,NA,NA,BMW,318,NA,is,Result: 70th (28 laps behind the winner)Grid: 184th (11:02.5040) - 189th fastest qualifier,70th (28 laps behind the winner)Grid: 184th (11:02.5040) - 189th fastest qualifier,finished,184,11:02.5040,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
nurburgring,2008-05-25,48,BMW M3 - BMW,71,SP6,Geoff Steel Racing,Closed bodywork,Front-engined,Tim Christmas (GB)/Denis Cribbin/Paul Jenkins (USA)/Chris Wilson (GB),NA,white/black,NA,25/06/2017,Fabrice Bergenhuizen,BMW,M3,NA,NA,Result: 71st (28 laps behind the winner)Grid: 163rd (10:49.2690) - 168th fastest qualifier,71st (28 laps behind the winner)Grid: 163rd (10:49.2690) - 168th fastest qualifier,finished,163,10:49.2690,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-048.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-048.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,212,BMW M3 - BMW,72,V5,,Closed bodywork,Front-engined,Uwe Krumscheid (D)/Stefan Manheller (D)/Jürgen Lenarz/Terry Sayles,NA,white/green,NA,NA,NA,BMW,M3,NA,NA,Result: 72nd (28 laps behind the winner)Grid: 107th (10:14.9300) - 111th fastest qualifier,72nd (28 laps behind the winner)Grid: 107th (10:14.9300) - 111th fastest qualifier,finished,107,10:14.9300,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,76,BMW M3 E46 - BMW,73,SP5,,Closed bodywork,Front-engined,Frank Nöhring (D)/Ingo Tepel (D)/Colin White (GB),NA,green/black/white,NA,NA,NA,BMW,M3,NA,E46,Result: 73rd (29 laps behind the winner)Grid: 79th (9:58.2840) - 80th fastest qualifier,73rd (29 laps behind the winner)Grid: 79th (9:58.2840) - 80th fastest qualifier,finished,79,9:58.2840,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
nurburgring,2008-05-25,67,BMW 130i - BMW N/A,74,SP5,(D),-,Front-engined,Simon Englerth (D)/Tom Robson (D)/Kristian Vetter (D)/Rolf Scheibner (D),NA,black,Pirelli,NA,NA,BMW,130i,NA,NA,Result: 74th (29 laps behind the winner)Grid: 56th (9:45.8720) - 57th fastest qualifier,74th (29 laps behind the winner)Grid: 56th (9:45.8720) - 57th fastest qualifier,finished,56,9:45.8720,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,NA,NA
nurburgring,2008-05-25,267,VW Golf IV TDi - VW,75,S1,,Closed bodywork,Front-engined,Armin Holz (D)/Herwarth Wartenberg (D)/Joachim Müller/Siegfried Steinacker,HJS,silver,NA,NA,NA,VW,Golf,NA,IV TDi,Result: 75th (30 laps behind the winner)Grid: 203rd (11:23.3000) - 208th fastest qualifier,75th (30 laps behind the winner)Grid: 203rd (11:23.3000) - 208th fastest qualifier,finished,203,11:23.3000,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/IV%20TDi.html
nurburgring,2008-05-25,175,BMW 318 is E36 - BMW,76,V2,MSC Wahlscheid e.V.,-,-,"Rolf Derscheid/Michael Flehmer/Werner Schlehecker (D)/""Ilias DeLaVina""",NA,white,NA,NA,NA,BMW,318,NA,is E36,Result: 76th (30 laps behind the winner)Grid: 175th (10:56.7000) - 180th fastest qualifier,76th (30 laps behind the winner)Grid: 175th (10:56.7000) - 180th fastest qualifier,finished,175,10:56.7000,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is%20E36.html
nurburgring,2008-05-25,89,Ford Mondeo - Ford,77,SP4T,,-,-,Stephan Wölflick (D)/Michael Klein (D)/Urs Bressan (D)/Jens Ludmann (D),Montaplast,white,NA,25/06/2017,Fabrice Bergenhuizen,Ford,Mondeo,NA,NA,Result: 77th 1st in SP4T (30 laps behind the winner)Grid: 132nd (10:27.9650) - 137th fastest qualifier,77th 1st in SP4T (30 laps behind the winner)Grid: 132nd (10:27.9650) - 137th fastest qualifier,finished,132,10:27.9650,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-089.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-089.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mondeo.html,NA,NA
nurburgring,2008-05-25,241,Honda Civic Type R - Honda,78,N1-N2,,-,-,Stuart Owers (NZ)/Michael Eden (NZ)/Lewis Scott (NZ)/Mark Corbett (NZ),NA,black/blue,NA,NA,NA,Honda,Civic,NA,Type R,Result: 78th 1st in N1-N2 (30 laps behind the winner)Grid: 201st (11:22.3900) - 206th fastest qualifier,78th 1st in N1-N2 (30 laps behind the winner)Grid: 201st (11:22.3900) - 206th fastest qualifier,finished,201,11:22.3900,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,160,Ford Fiesta - Ford 1598 cc N/A,79,SP1-SP2,,Closed bodywork,Front-engined,Benjamin Leuchter (D)/Steffen Ramer/Harald Hennes (D)/Swen Landgraf (D),NA,black/white,NA,NA,NA,Ford,Fiesta,NA,NA,Result: 79th (31 laps behind the winner)Grid: 157th (10:44.6140) - 162nd fastest qualifier,79th (31 laps behind the winner)Grid: 157th (10:44.6140) - 162nd fastest qualifier,finished,157,10:44.6140,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
nurburgring,2008-05-25,193,BMW E46 - BMW,80,V3-V4,,-,-,Heinz-Willi Delzepich/Uwe Karp/Jörg Kosmalla/Dirk Heldmann (D),NA,orange/green,NA,NA,NA,BMW,E46,NA,NA,Result: 80th (31 laps behind the winner)Grid: 188th (11:06.9180) - 193rd fastest qualifier,80th (31 laps behind the winner)Grid: 188th (11:06.9180) - 193rd fastest qualifier,finished,188,11:06.9180,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E46.html,NA,NA
nurburgring,2008-05-25,182,BMW 318 ti - BMW,81,V2,MSC Ruhr-Blitz Bochum,-,-,Bernhard Christ/Michael Eichhorn (D)/Jan Heylen (B)/Karsten Schreyer,NA,white/red,Yokohama,NA,NA,BMW,318,NA,ti,Result: 81st (31 laps behind the winner)Grid: 207th (11:35.0480) - 212th fastest qualifier,81st (31 laps behind the winner)Grid: 207th (11:35.0480) - 212th fastest qualifier,finished,207,11:35.0480,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/ti.html
nurburgring,2008-05-25,93,Honda Civic - Honda,82,SP4,Fleper Motorsport,-,-,Hisanao Kurata (J)/Rhodri Hughes/Werner Uetrecht (D)/Florian Fricke (D),H&R,green,NA,NA,NA,Honda,Civic,NA,NA,Result: 82nd (31 laps behind the winner)Grid: 158th (10:45.8900) - 163rd fastest qualifier,82nd (31 laps behind the winner)Grid: 158th (10:45.8900) - 163rd fastest qualifier,finished,158,10:45.8900,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
nurburgring,2008-05-25,17,Audi RS4 # - Audi,83,SP8,,-,-,Christian Kohlhaas (D)/Dirk Riebensahm (D)/Vic Rice (USA)/Pedro Passyutu,Auto Siegl,black,NA,25/06/2017,Fabrice Bergenhuizen,Audi,RS4,#,NA,Result: 83rd (31 laps behind the winner)Grid: 53rd (9:43.3370),83rd (31 laps behind the winner)Grid: 53rd (9:43.3370),finished,53,9:43.3370,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-017.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-017.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS4.html,https://www.racingsportscars.com/chassis/photo/GLS404.html,NA
nurburgring,2008-05-25,120,Seat León Supercopa - Seat,84,SP3T,MS Racing PZ Lörrach (D),-,-,Hans Stuckenbrock (D)/Harald Böttner/Andreas Böttner/Manfred Siek,Taxofit,white,Yokohama,NA,NA,Seat,León,NA,Supercopa,Result: 84th (31 laps behind the winner)Grid: 124th (10:25.4709) - 128th fastest qualifier,84th (31 laps behind the winner)Grid: 124th (10:25.4709) - 128th fastest qualifier,finished,124,10:25.4709,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html
nurburgring,2008-05-25,113,Opel Astra GTC - Opel,85,SP3,Kissling Motorsport,-,-,Marco Wolf/Rainer Bastuck/Tom Nack (D)/Wolfgang Haugg (D),NA,orange,Dunlop,25/06/2017,Fabrice Bergenhuizen,Opel,Astra,NA,GTC,Result: 85th (31 laps behind the winner)Grid: 95th (10:07.7470) - 96th fastest qualifier,85th (31 laps behind the winner)Grid: 95th (10:07.7470) - 96th fastest qualifier,finished,95,10:07.7470,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-113.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-113.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GTC.html
nurburgring,2008-05-25,145,Audi TT - Audi,86,SP3T,,Closed bodywork,Mid-engined,Thomas Kroher/Philipp Leisen (D)/Andreas Leue/Stefan Küster,Pirelli,white/red,Pirelli,NA,NA,Audi,TT,NA,NA,Result: 86th (31 laps behind the winner)Grid: 69th (9:53.2230) - 70th fastest qualifier,86th (31 laps behind the winner)Grid: 69th (9:53.2230) - 70th fastest qualifier,finished,69,9:53.2230,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,NA
nurburgring,2008-05-25,88,Ford Focus - Ford,87,SP4T,,-,-,Björn Herrmann/Mike Martin (D)/Christian Bock (D)/Christian Steffens (D),Saturn,white/yellow,Dunlop,25/06/2017,Fabrice Bergenhuizen,Ford,Focus,NA,NA,Result: 87th (31 laps behind the winner)Grid: 76th (9:57.5890) - 77th fastest qualifier,87th (31 laps behind the winner)Grid: 76th (9:57.5890) - 77th fastest qualifier,finished,76,9:57.5890,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-088.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-088.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
nurburgring,2008-05-25,229,Honda Civic Type R - Honda,88,SP Cup,,-,-,Michael Ecker/Kim Berwanger (D)/Uwe Unteroberdörster/Patrick Lumma,NA,red/yellow,BF Goodrich,NA,NA,Honda,Civic,NA,Type R,Result: 88th (32 laps behind the winner)Grid: 142nd (10:32.7660) - 147th fastest qualifier,88th (32 laps behind the winner)Grid: 142nd (10:32.7660) - 147th fastest qualifier,finished,142,10:32.7660,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,252,VW Golf V Kit Car - VW,89,S1,H&R Spezialfedern,Closed bodywork,Front-engined,Kai Jordan (D)/Ralph Bohnhorst/Martin Zondler/Thomas Schiemann (D),NA,black,Yokohama,NA,NA,VW,Golf,NA,V Kit Car,Result: 89th (32 laps behind the winner)Grid: 133rd (10:28.1340) - 138th fastest qualifier,89th (32 laps behind the winner)Grid: 133rd (10:28.1340) - 138th fastest qualifier,finished,133,10:28.1340,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/V%20Kit%20Car.html
nurburgring,2008-05-25,240,Honda Civic Type R - Honda,90,N1-N2,,-,-,Gregory Taylor/Brian McGovern (NZ)/Alistair Taylor (NZ)/Timothy Martin,NA,black/blue,NA,NA,NA,Honda,Civic,NA,Type R,Result: 90th (32 laps behind the winner)Grid: 179th (10:58.5229) - 184th fastest qualifier,90th (32 laps behind the winner)Grid: 179th (10:58.5229) - 184th fastest qualifier,finished,179,10:58.5229,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,201,BMW 325i E46 - BMW,91,V3-V4,Dolate Motorsport,-,-,Nikolaus Wegeler/Frank Haack/Jürgen Meyer (D)/Hans Holzer,NA,blue,NA,NA,NA,BMW,325i,NA,E46,Result: 91st (32 laps behind the winner)Grid: 151st (10:41.3500) - 156th fastest qualifier,91st (32 laps behind the winner)Grid: 151st (10:41.3500) - 156th fastest qualifier,finished,151,10:41.3500,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/325i/E46.html
nurburgring,2008-05-25,254,BMW 320 E46 # - BMW,92,S1,,Closed bodywork,Front-engined,Bernd Kleeschulte (D)/Paul-Martin Dose (D)/Gustav Edelhoff (D)/Roland Botor (D),Moritz Rapsöl,yellow/blue,NA,NA,NA,BMW,320,#,E46,Result: 92nd (32 laps behind the winner)Grid: 191st (11:09.2510) - 196th fastest qualifier,92nd (32 laps behind the winner)Grid: 191st (11:09.2510) - 196th fastest qualifier,finished,191,11:09.2510,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320.html,https://www.racingsportscars.com/chassis/photo/78566364.html,https://www.racingsportscars.com/suffix/photo/BMW/320/E46.html
nurburgring,2008-05-25,128,Renault Clio - Renault,93,SP3,Rheydter Club für Motorsport e.V.,Closed bodywork,Front-engined,Marc Beckord/Alexander Roth/Christian Mass,NA,yellow,NA,NA,NA,Renault,Clio,NA,NA,Result: 93rd (33 laps behind the winner)Grid: 152nd (10:41.5670) - 157th fastest qualifier,93rd (33 laps behind the winner)Grid: 152nd (10:41.5670) - 157th fastest qualifier,finished,152,10:41.5670,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
nurburgring,2008-05-25,177,BMW 318 is - BMW,94,V2,,-,-,Peter Hoffmann (D)/Reiner Bardenheuer (D)/Markus Etz/Bernhard Christ,NA,white,NA,NA,NA,BMW,318,NA,is,Result: 94th (33 laps behind the winner)Grid: 202nd (11:22.9840) - 207th fastest qualifier,94th (33 laps behind the winner)Grid: 202nd (11:22.9840) - 207th fastest qualifier,finished,202,11:22.9840,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
nurburgring,2008-05-25,110,Mini Cooper S - BMW N/A,95,SP3T,Schirra Motoring,Closed bodywork,Front-engined,Friedrich von Bohlen (D)/Stephanie Halm (D)/Hari Proczyk (A),NA,blue,NA,25/06/2017,Fabrice Bergenhuizen,Mini,Cooper,NA,S,Result: 95th (33 laps behind the winner)Grid: 75th (9:56.7570) - 76th fastest qualifier,95th (33 laps behind the winner)Grid: 75th (9:56.7570) - 76th fastest qualifier,finished,75,9:56.7570,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-110.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-110.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,https://www.racingsportscars.com/suffix/photo/Mini/Cooper/S.html
nurburgring,2008-05-25,280,Opel Astra Caravan # - Opel,96,S1,pro handicap e.V.,Closed bodywork,Front-engined,Wolfgang Müller (D)/Oliver Rudolph (F),NA,white,NA,25/06/2017,Fabrice Bergenhuizen,Opel,Astra,#,Caravan,Result: 96th (33 laps behind the winner)Grid: 204th (11:24.1140) - 209th fastest qualifier,96th (33 laps behind the winner)Grid: 204th (11:24.1140) - 209th fastest qualifier,finished,204,11:24.1140,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-280.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-280.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/chassis/photo/Astra-Caravan-Handicap%23.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/Caravan.html
nurburgring,2008-05-25,140,Honda S2000 - Honda,97,SP3,Partyschnaps.com,-,-,Torsten Platz (D)/Karl Pflanz (D)/Charles Kauffman (L)/Daniel Schwerfeld (D),NA,black/orange,Michelin,NA,NA,Honda,S2000,NA,NA,Result: 97th (33 laps behind the winner)Grid: 127th (10:26.6949) - 132nd fastest qualifier,97th (33 laps behind the winner)Grid: 127th (10:26.6949) - 132nd fastest qualifier,finished,127,10:26.6949,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
nurburgring,2008-05-25,215,BMW M3 - BMW N/A,98,V5,,Closed bodywork,Front-engined,Martin Wagenstetter (D)/Heinz-Werner Lenz/Mirco Schultis (D)/Paul Hulverscheid (D),NA,white/blue,Hankook,NA,NA,BMW,M3,NA,NA,Result: 98th (34 laps behind the winner)Grid: 153rd (10:42.2271) - 158th fastest qualifier,98th (34 laps behind the winner)Grid: 153rd (10:42.2271) - 158th fastest qualifier,finished,153,10:42.2271,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,122,VW Golf GTI - VW,99,S1,R-Line,Closed bodywork,Front-engined,Thomas Klenke (D)/Kai Jordan (D)/Mario Merten (D)/Peter Terting (D),NA,silver,Yokohama,NA,NA,VW,Golf,NA,GTI,Result: 99th (35 laps behind the winner)Grid: 57th (9:46.6170) - 58th fastest qualifier,99th (35 laps behind the winner)Grid: 57th (9:46.6170) - 58th fastest qualifier,finished,57,9:46.6170,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html
nurburgring,2008-05-25,196,BMW M3 - BMW,100,V5,,Closed bodywork,Front-engined,Marco Keller (D)/Kurt Thiel (DK)/Uwe Seuser,NA,white,Yokohama,NA,NA,BMW,M3,NA,NA,Result: 100th (35 laps behind the winner)Grid: 140th (10:31.0780) - 145th fastest qualifier,100th (35 laps behind the winner)Grid: 140th (10:31.0780) - 145th fastest qualifier,finished,140,10:31.0780,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,191,Opel Astra GSI - Opel,101,V3-V4,,-,-,Renato Milicki/Jochen Vollmer (D)/Maic Hagenloch/Jörg Kirsten (D),NA,yellow,NA,25/06/2017,Fabrice Bergenhuizen,Opel,Astra,NA,GSI,Result: 101st (36 laps behind the winner)Grid: 198th (11:17.5551) - 203rd fastest qualifier,101st (36 laps behind the winner)Grid: 198th (11:17.5551) - 203rd fastest qualifier,finished,198,11:17.5551,36 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-191.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-191.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSI.html
nurburgring,2008-05-25,150,Ford Fiesta - Ford N/A,102,SP1-SP2,,Closed bodywork,Front-engined,Daniel Sorg (D)/Benjamin Sorg (D)/Udo Schütt/Manfred Heuer,WGB,white,Hankook,NA,NA,Ford,Fiesta,NA,NA,Result: 102nd (36 laps behind the winner)Grid: 165th (10:49.9030) - 170th fastest qualifier,102nd (36 laps behind the winner)Grid: 165th (10:49.9030) - 170th fastest qualifier,finished,165,10:49.9030,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
nurburgring,2008-05-25,221,BMW M3 E46 - BMW,103,V6,,Closed bodywork,Front-engined,Michael Prym (A)/Victor Smolski (D)/Ralf Schnitzler/Helmut Walkolbinger,NA,black,NA,NA,NA,BMW,M3,NA,E46,Result: 103rd (37 laps behind the winner)Grid: 134th (10:29.0840) - 139th fastest qualifier,103rd (37 laps behind the winner)Grid: 134th (10:29.0840) - 139th fastest qualifier,finished,134,10:29.0840,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
nurburgring,2008-05-25,174,Kia Pro-Ceed's,104,VD,,-,-,Gianni Bellandi (I)/Alberto Bergamaschi (I)/Paolo Cecchellero (I)/Edo Varini (I),NA,black,Continental,NA,NA,Kia,Pro-Ceed's,NA,NA,Result: 104th 1st in VD (37 laps behind the winner)Grid: 208th (11:36.5420) - 213th fastest qualifier,104th 1st in VD (37 laps behind the winner)Grid: 208th (11:36.5420) - 213th fastest qualifier,finished,208,11:36.5420,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Kia.html,https://www.racingsportscars.com/type/photo/Kia/Pro-Ceed%27s.html,NA,NA
nurburgring,2008-05-25,94,Mercedes-Benz 190 E Evo 2 - Mercedes-Benz N/A,105,SP4,,Closed bodywork,Front-engined,Ernst Sinowzik/Thorsten Stadler (D)/Andre Krumbach (D)/Sebastian Sauerbrei (D),NA,white,NA,NA,NA,Mercedes-Benz,190 E,NA,Evo 2,Result: 105th (37 laps behind the winner)Grid: 116th (10:19.2510) - 120th fastest qualifier,105th (37 laps behind the winner)Grid: 116th (10:19.2510) - 120th fastest qualifier,finished,116,10:19.2510,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/190%20E/Evo%202.html
nurburgring,2008-05-25,90,Lamborghini Gallardo - Lamborghini,106,SP8,Raeder Motorsport,Closed bodywork,Mid-engined,Hermann Tilke (D)/Dirk Adorf (D)/Marc Hennerici (D)/Ralf Schall (D),Osram,white/orange,Dunlop,25/06/2017,Fabrice Bergenhuizen,Lamborghini,Gallardo,NA,NA,Result: 106th (37 laps behind the winner)Grid: 6th (8:44.9490),106th (37 laps behind the winner)Grid: 6th (8:44.9490),finished,6,8:44.9490,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-090.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-090.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Gallardo.html,NA,NA
