year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2011,243,BMW M3 - BMW,107,V6,,Closed bodywork,Front-engined,René Wolff (D)/Pascal Bour (F)/Fabrice Reicher (F)/Harald Rettich (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 107th (42 laps behind the winner)Grid: 149th (10:23.3800) - 150th fastest qualifier,107th (42 laps behind the winner)Grid: 149th (10:23.3800) - 150th fastest qualifier,finished,149,10:23.3800,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2011,144,Honda S2000 - Honda,108,SP3,,-,-,Markus Fugel (D)/Uwe Wächtler (D)/Ruben Zeltner (D)/Peter Corazza (D),NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: 108th (42 laps behind the winner)Grid: 117th (10:02.8100),108th (42 laps behind the winner)Grid: 117th (10:02.8100),finished,117,10:02.8100,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2011,199,Opel Astra G OPC - Opel,109,V3,MSC Ruhr-Blitz Bochum e.V. im ADAC,-,-,Dietmar Hanitzsch (D)/Michael Eichhorn (D)/Manfred Anspann (D),NA,NA,NA,NA,NA,Opel,Astra,NA,G OPC,Result: 109th (43 laps behind the winner)Grid: 186th (11:14.4830) - 187th fastest qualifier,109th (43 laps behind the winner)Grid: 186th (11:14.4830) - 187th fastest qualifier,finished,186,11:14.4830,43 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/G%20OPC.html
2011,172,Renault Clio Cup - Renault,110,SP3,Teichmann Racing GmbH,-,-,Michael Schneider (D)/Ugo Vicenzi (I)/Marcel Hartl (D)/Ralph-Gerhard Schlüter (D),NA,NA,NA,NA,NA,Renault,Clio,NA,Cup,Result: 110th (43 laps behind the winner)Grid: 161st (10:32.5811) - 162nd fastest qualifier,110th (43 laps behind the winner)Grid: 161st (10:32.5811) - 162nd fastest qualifier,finished,161,10:32.5811,43 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html
2011,5,Aston Martin V12 Zagato - Aston Martin,111,SP8,,-,-,Chris Porritt (GB)/Richard Meaden (GB)/Peter Cate (GB)/Oliver Mathai (D),NA,NA,NA,09/08/2020,Thomas Morper,Aston Martin,V12 Zagato,NA,NA,Result: 111th (43 laps behind the winner)Grid: 46th (9:07.5240),111th (43 laps behind the winner)Grid: 46th (9:07.5240),finished,46,9:07.5240,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-005.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-005.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V12%20Zagato.html,NA,NA
2011,246,Honda Civic Type R - Honda,112,N2,(N),-,-,Ola Setsaas (N)/Jörgen Pettersen (N)/Tore Bjoernstad (N)/Havard Gustad (N),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 112th (45 laps behind the winner)Grid: 184th (11:04.8080) - 185th fastest qualifier,112th (45 laps behind the winner)Grid: 184th (11:04.8080) - 185th fastest qualifier,finished,184,11:04.8080,45 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2011,171,VW Golf III 16V - VW L4 4v N/A,113,SP3,AC Mayen e.V. i. ADAC,Closed bodywork,Front-engined,Mike Dohmen (D)/Bruce Trenery (USA)/Dominic Liedtke (D),NA,NA,NA,NA,NA,VW,Golf,NA,III 16V,Result: 113th (45 laps behind the winner)Grid: 191st (11:22.9050) - 192nd fastest qualifier,113th (45 laps behind the winner)Grid: 191st (11:22.9050) - 192nd fastest qualifier,finished,191,11:22.9050,45 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%2016V.html
2011,181,Seat León 2.0 TDI - Seat,114,D1T,Red Camel Jordans-NL (NL),-,-,Ivo Breukers (NL)/Henk Thijssen (NL)/Antonius Verkoelen (NL),NA,NA,NA,NA,NA,Seat,León,NA,2.0 TDI,Result: 114th (47 laps behind the winner)Grid: 147th (10:21.0770) - 148th fastest qualifier,114th (47 laps behind the winner)Grid: 147th (10:21.0770) - 148th fastest qualifier,finished,147,10:21.0770,47 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/2.0%20TDI.html
2011,128,Ford Focus RS - Ford,115,SP4T,FH Köln Motorsport e.V.,-,-,Anja Wassertheurer (D)/Daniela Schmid (A)/Benjamin Koske (D)/Stefan Schlesack (D),NA,NA,NA,09/08/2020,Thomas Morper,Ford,Focus,NA,RS,Result: 115th (47 laps behind the winner)Grid: 81st (9:32.6420),115th (47 laps behind the winner)Grid: 81st (9:32.6420),finished,81,9:32.6420,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-128.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-128.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,https://www.racingsportscars.com/suffix/photo/Ford/Focus/RS.html
2011,154,Mini John Cooper Works - BMW N/A,116,SP3T,s.i.g-Motorsport (D),Closed bodywork,Front-engined,Steffen Schmid (D)/Ingo Gaupp (D)/Michael Mönch (D)/Martin Heidrich (D),NA,NA,NA,09/08/2020,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: 116th (47 laps behind the winner)Grid: 121st (10:05.4180),116th (47 laps behind the winner)Grid: 121st (10:05.4180),finished,121,10:05.4180,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-154.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-154.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
2011,85,Aston Martin GT4 - Aston Martin,117,SP8,AVIA Racing Team Bratke,-,-,Stefan Neuhorn (CH)/Rolf Lamberty (D)/Oliver Louisoder (D)/Gerd Niemeyer,NA,NA,NA,09/08/2020,Thomas Morper,Aston Martin,GT4,NA,NA,Result: 117th (48 laps behind the winner)Grid: 112th (9:59.4880),117th (48 laps behind the winner)Grid: 112th (9:59.4880),finished,112,9:59.4880,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-085.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-085.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/GT4.html,NA,NA
2011,147,Mini John Cooper Works - N/A,118,SP3T,MINI Motorsport,Closed bodywork,Front-engined,Fredrik Lestrup (S)/Nico Bastian (D)/Harald Hennes (D),NA,NA,NA,09/08/2020,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: 118th (48 laps behind the winner)Grid: 97th (9:44.4490),118th (48 laps behind the winner)Grid: 97th (9:44.4490),finished,97,9:44.4490,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-147.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-147.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
2011,210,BMW 320i E36 - BMW,119,V3,,Closed bodywork,Front-engined,Alexander Herrmann (D)/Han Hoendervangers (NL)/Alexander Berstein (D)/Achim Herrmann (D),NA,NA,NA,NA,NA,BMW,320i,NA,E36,Result: 119th (48 laps behind the winner)Grid: 197th (11:44.5420) - 198th fastest qualifier,119th (48 laps behind the winner)Grid: 197th (11:44.5420) - 198th fastest qualifier,finished,197,11:44.5420,48 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/320i/E36.html
2011,175,Honda S2000 - Honda,120,SP3,Team Mathol Racing e.V. (D),-,-,Thomas Heinrich (D)/Dirk Kauke (D)/Josef Stengel (D)/Eberhard Schneider (D),NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: 120th (49 laps behind the winner)Grid: 152nd (10:26.0160) - 153rd fastest qualifier,120th (49 laps behind the winner)Grid: 152nd (10:26.0160) - 153rd fastest qualifier,finished,152,10:26.0160,49 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2011,159,VW Golf III 16V - VW L4 4v N/A,121,SP3,AC Mayen e.V. im ADAC,Closed bodywork,Front-engined,Florian Effertz (D)/Jose Visir (RA)/Gustavo Fontana (RA)/Christian Borchart (D),NA,NA,NA,09/08/2020,Thomas Morper,VW,Golf,NA,III 16V,Result: 121st (49 laps behind the winner)Grid: 187th (11:14.5890) - 188th fastest qualifier,121st (49 laps behind the winner)Grid: 187th (11:14.5890) - 188th fastest qualifier,finished,187,11:14.5890,49 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-159.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-159.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%2016V.html
2011,180,VW Golf V TDi - VW,122,D1T,AMC Hoyel e.V. im ADAC (D),Closed bodywork,Front-engined,Marco Knappmeier (D)/Maik Knappmeier (D)/Achim Johanns (D)/Klaus Flint (D),NA,NA,NA,NA,NA,VW,Golf,NA,V TDi,Result: 122nd (49 laps behind the winner)Grid: 175th (10:47.7250) - 176th fastest qualifier,122nd (49 laps behind the winner)Grid: 175th (10:47.7250) - 176th fastest qualifier,finished,175,10:47.7250,49 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/V%20TDi.html
2011,105,BMW M3 - BMW,123,SP5,,Closed bodywork,Front-engined,Luigi Scalini (I)/Patrick Trucco (F)/Bernd Kleeschulte (D)/Kurt Thiel (DK),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 123rd (50 laps behind the winner)Grid: 132nd (10:13.8760),123rd (50 laps behind the winner)Grid: 132nd (10:13.8760),finished,132,10:13.8760,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2011,163,VW Golf III Kit Car - VW,124,SP3,,Closed bodywork,Front-engined,Andreas Dingert (D)/Eric Freichels (D)/Sven Kurtenbach (D)/Rolf Weißenfels (D),NA,NA,NA,09/08/2020,Thomas Morper,VW,Golf,NA,III Kit Car,Result: 124th (50 laps behind the winner)Grid: 153rd (10:27.3770) - 154th fastest qualifier,124th (50 laps behind the winner)Grid: 153rd (10:27.3770) - 154th fastest qualifier,finished,153,10:27.3770,50 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-163.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-163.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%20Kit%20Car.html
2011,164,Renault Clio RS # - Renault,125,SP3,Schlaug Motorsport,Closed bodywork,Front-engined,"Xavier Lamadrid, Jr. (MEX)/Xavier Lamadrid (MEX)/Massimiliano Girardo (GB)/Mark Donaldson (GB)",NA,NA,NA,NA,NA,Renault,Clio,#,RS,Result: 125th (51 laps behind the winner)Grid: 171st (10:41.7581) - 172nd fastest qualifier,125th (51 laps behind the winner)Grid: 171st (10:41.7581) - 172nd fastest qualifier,finished,171,10:41.7581,51 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/chassis/photo/Clio-Lamadrid%23.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html
2011,153,Mini Cooper - BMW N/A,126,SP3T,s.i.g-Motorsport,Closed bodywork,Front-engined,Andy Glanc (D)/Hitoshi Goto (J)/Dirk Lauth (D),NA,NA,NA,09/08/2020,Thomas Morper,Mini,Cooper,NA,NA,Result: 126th (51 laps behind the winner)Grid: 157th (10:31.2889) - 158th fastest qualifier,126th (51 laps behind the winner)Grid: 157th (10:31.2889) - 158th fastest qualifier,finished,157,10:31.2889,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-153.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-153.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
2011,209,Opel Astra OPC - Opel,127,V3,(D),-,-,Michael Auert (D)/Thomas Lennackers (D)/Christoph Brune (D)/Hendrik Kebben (D),NA,NA,NA,09/08/2020,Thomas Morper,Opel,Astra,NA,OPC,Result: 127th (54 laps behind the winner)Grid: 196th (11:43.8480) - 197th fastest qualifier,127th (54 laps behind the winner)Grid: 196th (11:43.8480) - 197th fastest qualifier,finished,196,11:43.8480,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-209.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-209.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html
2011,177,Renault Clio III Cup - Renault,128,SP3,Jet Black Racing,-,-,Anders Majgaard (DK)/Niels Borum (DK)/Dan Trager (DK)/Johnny O'Connell (USA),NA,NA,NA,NA,NA,Renault,Clio,NA,III Cup,Result: 128th (55 laps behind the winner)Grid: 160th (10:32.0930) - 161st fastest qualifier,128th (55 laps behind the winner)Grid: 160th (10:32.0930) - 161st fastest qualifier,finished,160,10:32.0930,55 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/III%20Cup.html
2011,160,Opel Manta B2 #WOL000058G6124929 - Opel,129,SP3,Kissling Motorsport (D),Closed bodywork,Front-engined,Olaf Beckmann (D)/Volker Strycek (D)/Peter Hass (D)/Jürgen Schulten (D),NA,NA,NA,09/08/2020,Thomas Morper,Opel,Manta,#WOL000058G6124929,B2,Result: 129th (59 laps behind the winner)Grid: 104th (9:51.8060),129th (59 laps behind the winner)Grid: 104th (9:51.8060),finished,104,9:51.8060,59 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-160.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-160.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/chassis/photo/WOL000058G6124929.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/B2.html
2011,75,Aston Martin V8 Vantage N24 - Aston Martin V8/90° 4v DOHC 4280 cc N/A,130,SP10 GT4,,Closed bodywork,Front-engined,Karl Pflanz (D)/Peter Venn (D)/Oliver Bliss (D)/Jörg Sandek (D),NA,NA,NA,09/08/2020,Thomas Morper,Aston Martin,V8 Vantage,NA,N24,Result: 130th (60 laps behind the winner)Grid: 106th (9:53.5650),130th (60 laps behind the winner)Grid: 106th (9:53.5650),finished,106,9:53.5650,60 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-075.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-075.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,NA,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/N24.html
2011,214,Honda Civic Type R - Honda,131,V3,Team Mathol Racing e.V.,-,-,Sebastian Schäfer (CH)/Christian Eichner (D)/Rüdiger Schicht (CH),NA,NA,NA,09/08/2020,Thomas Morper,Honda,Civic,NA,Type R,Result: 131st (61 laps behind the winner)Grid: 179th (10:53.3030) - 180th fastest qualifier,131st (61 laps behind the winner)Grid: 179th (10:53.3030) - 180th fastest qualifier,finished,179,10:53.3030,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-214.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-214.jpg,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2011,173,Renault Clio Cup - Renault,132,SP3,Schläppi Race-Tec,-,-,Holger Goedicke (D)/Felix Geisser (CH)/Nicolas Abril (CH)/Stig Näs (S),NA,NA,NA,NA,NA,Renault,Clio,NA,Cup,Result: 132nd (62 laps behind the winner)Grid: 142nd (10:19.2650) - 143rd fastest qualifier,132nd (62 laps behind the winner)Grid: 142nd (10:19.2650) - 143rd fastest qualifier,finished,142,10:19.2650,62 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html
2011,174,Renault Clio Cup - Renault,133,SP3,Schläppi Race-Tec (RA),-,-,Omar El Bacha (RA)/Gaston Ricardo (RA)/Ruben Salerno (RA)/Jorge Cersosimo (RA),NA,NA,NA,NA,NA,Renault,Clio,NA,Cup,Result: 133rd (62 laps behind the winner)Grid: 182nd (10:59.1890) - 183rd fastest qualifier,133rd (62 laps behind the winner)Grid: 182nd (10:59.1890) - 183rd fastest qualifier,finished,182,10:59.1890,62 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html
2011,87,Lexus LF-A - Lexus,134,SP8,Gazoo Racing,-,-,Takayuki Kinoshita (J)/André Lotterer (D)/Juichi Wakisaka (J),NA,NA,NA,09/08/2020,Thomas Morper,Lexus,LF,NA,-A,Result: 134th (73 laps behind the winner)Grid: 26th (8:38.4630),134th (73 laps behind the winner)Grid: 26th (8:38.4630),finished,26,8:38.4630,73 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-087.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-087.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/LF.html,NA,https://www.racingsportscars.com/suffix/photo/Lexus/LF/-A.html
2011,215,BMW M3 GT - BMW,135,V5,,Closed bodywork,Front-engined,Joe Kramer (D)/Michael Rebhan (D)/Holger Knudsen (DK)/Jim Chamberg (D),NA,NA,NA,NA,NA,BMW,M3,NA,GT,Result: 135th (78 laps behind the winner)Grid: 129th (10:11.6130),135th (78 laps behind the winner)Grid: 129th (10:11.6130),finished,129,10:11.6130,78 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/GT.html
2011,7,BMW M3 E92 GT # - BMW V8 4v 3999 cc N/A,NA,E1-XP2,BMW Motorsport (D),Closed bodywork,Front-engined,/Dirk Werner (D)/Dirk Müller (D)/Dirk Adorf (D)/Pedro Lamy (P),NA,NA,NA,09/08/2020,Thomas Morper,BMW,M3,#,E92 GT,Result: did not finishGrid: 4th (8:27.4300),did not finishGrid: 4th (8:27.4300),not_finished,4,8:27.4300,NA,8:27.4300,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-007.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-007.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/chassis/photo/16-26__67-S%201106.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GT.html
2011,62,Aston Martin V8 Vantage GT4 - Aston Martin V8/90° 4v DOHC 4735 cc N/A,NA,SP10 GT4,Team Mathol Racing e.V. (D),Closed bodywork,Front-engined,Wolfgang Weber (D)/Richard Nilsson (D)/Norbert Bermes (D)/Uwe Nittel (D),NA,NA,NA,09/08/2020,Thomas Morper,Aston Martin,V8 Vantage,NA,GT4,Result: did not finishGrid: 71st (9:24.6130),did not finishGrid: 71st (9:24.6130),not_finished,71,9:24.6130,NA,9:24.6130,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-062.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-062.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,NA,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GT4.html
2011,228,BMW E36 - BMW,NA,V5,ADAC Ostwestfalen-Lippe e.V. (D),-,-,"Dominik Thiemann (D)/""Bugs Bunny"" (D)/Thomas Frank (D)/Thomas Ahles (D)",NA,NA,NA,09/08/2020,Thomas Morper,BMW,E36,NA,NA,Result: did not finishGrid: 110th (9:58.4960),did not finishGrid: 110th (9:58.4960),not_finished,110,9:58.4960,NA,9:58.4960,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-228.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-228.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E36.html,NA,NA
2011,57,Porsche 997 GT3 RSR - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,Kersten Jodexnis (D)/Wolfgang Destree (D)/Andreas Ziegler (D)/Norbert Pauels (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 RSR,NA,NA,Result: did not finishGrid: 47th (9:07.7060),did not finishGrid: 47th (9:07.7060),not_finished,47,9:07.7060,NA,9:07.7060,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-057.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-057.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,NA
2011,193,BMW 330d - BMW TDi,NA,D3T,RG Bergisch Gladbach e.V. im ADAC (D),Closed bodywork,Front-engined,Thomas Haider (D)/Marc Hiltscher (D)/Gregor Hötzel (D)/Joachim Schulz (D),NA,NA,NA,NA,NA,BMW,330d,NA,NA,Result: did not finishGrid: 136th (10:15.9040),did not finishGrid: 136th (10:15.9040),not_finished,136,10:15.9040,NA,10:15.9040,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330d.html,NA,NA
2011,156,VW Golf GTI - VW,NA,SP3T,H & R Spezialfedern (D),Closed bodywork,Front-engined,Armin Holz (D)/Mik Pötzel (D)/Thomas Schiemann (D)/Kai Jordan (D),NA,NA,NA,NA,NA,VW,Golf,NA,GTI,Result: did not finishGrid: 90th (9:40.3290),did not finishGrid: 90th (9:40.3290),not_finished,90,9:40.3290,NA,9:40.3290,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html
2011,4,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,Need for Speed Team Schubert,Closed bodywork,Front-engined,Marko Hartung (D)/Jörg Viebahn (D)/Tom Coronel (NL)/Claudia Hürtgen (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,Z4,NA,E89 GT3,Result: did not finishGrid: 15th (8:31.9710),did not finishGrid: 15th (8:31.9710),not_finished,15,8:31.9710,NA,8:31.9710,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-004.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-004.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html
