year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2014,94,Aston Martin V8 Vantage GT4 - Aston Martin V8/90° 4v DOHC 4735 cc N/A,NA,SP10 GT,Team Mathol Racing e.V.,Closed bodywork,Front-engined,Wolfgang Weber (D)/Norbert Bermes (D)/Uwe Nittel (D)/Robert Thomson (AUS),NA,NA,NA,12/01/2018,Thomas Morper,Aston Martin,V8 Vantage,GT4,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-094.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-094.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GT4.html,NA
2014,153,Renault Clio Cup - Renault,NA,SP3,Roadrunner Racing,Closed bodywork,Front-engined,Junichi Umemoto (J)/Kouichi Okumura (J)/Jürgen Peter (D)/Angus Kirkwood (GB),NA,NA,NA,NA,NA,Renault,Clio,Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,NA
2014,8,Porsche 997 GT3 R # - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Haribo Racing Team,Closed bodywork,Rear-engined,/Jörg Bergmeister (D)/Norbert Siedler (A)/Mike Stursberg (D)/Hans Guido Riegel (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 R,NA,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-008.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,https://www.racingsportscars.com/chassis/photo/997R-Haribo%23.html
2014,183,BMW M3 E36 - BMW,NA,V5,Adrenalin Motorsport,Closed bodywork,Front-engined,Niels Borum (DK)/Maurice O'Reilly (NZ)/Michael Eden (NZ),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2014,9,Audi R8 LMS ultra - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Prosperia C. Abt Racing GmbH,Closed bodywork,Mid-engined,/Marco Seefried (D)/Nicki Thiim (DK)/Richard Westbrook (GB)/Alex Müller (D),NA,NA,NA,12/01/2018,Thomas Morper,Audi,R8 LMS,ultra,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-009.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/ultra.html,NA
2014,17,Audi R8 LMS ultra - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,G-Drive Racing,Closed bodywork,Mid-engined,Roman Rusinov (RUS)/Stéphane Ortelli (MC)/Edward Sandström (S)/Nico Müller (CH),NA,NA,NA,12/01/2018,Thomas Morper,Audi,R8 LMS,ultra,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-017.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/ultra.html,NA
2014,27,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,Walkenhorst Motorsport,Closed bodywork,Front-engined,Ralf Oeverhaus (D)/Henry Walkenhorst (D)/Stefan Aust (D)/Peter Posavac (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,Z4,E89 GT3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-027.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html,NA
2014,197,Subaru BRZ - Subaru,NA,V3,,-,-,Lutz Richter/Armin Schwarz/Rainer Bastuck/Ingo Bender,NA,NA,NA,12/01/2018,Thomas Morper,Subaru,BRZ,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-197.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Subaru.html,https://www.racingsportscars.com/type/photo/Subaru/BRZ.html,NA,NA
2014,95,Aston Martin V8 Vantage GT4 - Aston Martin V8/90° 4v DOHC 4735 cc N/A,NA,SP10 GT,STADAvita Racing Team,Closed bodywork,Front-engined,Scott Preacher (USA)/Hendrik Still (D)/Oliver Louisoder (D)/Markus Lungstrass (D),NA,NA,NA,12/01/2018,Thomas Morper,Aston Martin,V8 Vantage,GT4,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-095.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GT4.html,NA
2014,11,Porsche 997 GT3 RSR #WP0ZZZ99ZCS799916 - Porsche F6 4v DOHC N/A,NA,SP-Pro,Wochenspiegel Team Manthey (D),Closed bodywork,Rear-engined,Georg Weiss (D)/Oliver Kainz (D)/Michael Jacobs (USA)/Jochen Krumbach (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 RSR,NA,#WP0ZZZ99ZCS799916,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-011.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZCS799916.html
2014,116,Audi TT - Audi,NA,SP3T,MSC Sinzig e.V.i. ADAC,Closed bodywork,Mid-engined,Rudi Speich (D)/Roland Waschkau (D)/Klaus Hormes,NA,NA,NA,12/01/2018,Thomas Morper,Audi,TT,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-116.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,NA
2014,29,Ferrari 458 Italia GT3 #3478 (Michelotto) - Ferrari F142 V8/90° 4v DOHC 4498 cc N/A,NA,SP9 GT3,GT Corse by Rinaldi (D),Closed bodywork,Mid-engined,/Andrea Barlesi (B)/Alexander Mattschull (D)/Pierre Ehret (D)/Mike Jäger (D),NA,green (+white/red),NA,12/01/2018,Thomas Morper,Ferrari,458,Italia GT3,#3478,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-029.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT3.html,https://www.racingsportscars.com/chassis/photo/F142%20GT3%203478.html
2014,185,BMW 325i E90 - BMW,NA,V4,,-,-,Michael Mönch (D)/Oliver Frisse (D)/Bruno Beulen (B)/Jang Han Choi (ROK),NA,NA,NA,NA,NA,BMW,325i,E90,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2014,148,Honda S2000 - Honda,NA,SP3,Transit Engineering Japan,-,-,Jun'ichirou Yamashita (J)/Yutaka Seki (J)/Takashi Ooi (J),NA,NA,NA,23/02/2018,Thomas Morper,Honda,S2000,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-148.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2014,50,Hyundai Genesis V6 - Hyundai,NA,SP8,Hyundai Motor Deutschland,-,-,Peter Schumann (D)/Joachim Kiesch (D)/Alexander Köppen (D)/Brice Bosi (L),NA,NA,NA,12/01/2018,Thomas Morper,Hyundai,Genesis,V6,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-050.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Genesis.html,https://www.racingsportscars.com/suffix/photo/Hyundai/Genesis/V6.html,NA
2014,121,Seat León Supercopa - Seat,NA,SP3T,,-,-,Philippe Salini (F)/Stéphane Salini (F)/Tristan Gommendy (F),NA,NA,NA,12/01/2018,Thomas Morper,Seat,León,Supercopa,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-121.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-121.jpg,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html,NA
2014,14,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Black Falcon,Closed bodywork,Front-engined,Yelmer Buurman (NL)Abdulaziz Al Faisal (KSA)/Hubert Haupt (D)/Adam Christodoulou (GB),NA,NA,NA,12/01/2018,Thomas Morper,Mercedes-Benz,SLS AMG,GT3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-014.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html,NA
2014,108,Audi TT RS - Audi,NA,SP4T,Rotek Racing GmbH,Closed bodywork,Mid-engined,Rob Huff (GB)/Robb Holland (USA)/Darryl O'Young (HK)/Kevin Gleason,NA,NA,NA,12/01/2018,Thomas Morper,Audi,TT,RS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-108.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html,NA
2014,162,Porsche 991 - Porsche,NA,V6,Prosport-Performance GmbH,Closed bodywork,Rear-engined,George Richardson (GB)/Charles Putman (USA)/Charles Espenlaub (USA)/Shelby Blackstock (USA),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,991,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-162.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,NA,NA
2014,205,VW Scirocco GT24 - VW L4 N/A,NA,SP3T,mathilda racing - Team pistenkids,Closed bodywork,Front-engined,Klaus Niedzwiedz (D)Michael Paatz (D)/Jörg Viebahn (D)/Wolfgang Haugg (D),NA,NA,NA,12/01/2018,Thomas Morper,VW,Scirocco,GT24,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-205.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GT24.html,NA
2014,69,McLaren MP4-12C GT3 #021 - McLaren M838T V8/90° 4v DOHC 3799 cc Twin-Turbo,NA,SP9 GT3,Dörr Motorsport GmbH (D),Closed bodywork,Mid-engined,Rudi Adams (D)/Alvaro Parente (P)/Sebastian Asch (D)/Arno Klasen (D),NA,NA,NA,12/01/2018,Thomas Morper,McLaren,MP4-12C,GT3,#021,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-069.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/McLaren.html,https://www.racingsportscars.com/type/photo/McLaren/MP4-12C.html,https://www.racingsportscars.com/suffix/photo/McLaren/MP4-12C/GT3.html,https://www.racingsportscars.com/chassis/photo/MP4-12C%20GT3%20021.html
2014,33,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,Kurt Ecke Motorsport,Closed bodywork,Rear-engined,"""Peter König"" (D)/Andreas Sczepansky (D)/Steffen Schlichenmeier (D)/Kurt Ecke (D)",NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-033.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2014,25,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,BMW Sports Trophy Team Marc VDS,Closed bodywork,Front-engined,Maxime Martin (B)/Uwe Alzen (D)/Jörg Müller (D)/Marco Wittmann (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,Z4,E89 GT3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-025.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html,NA
2014,26,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,BMW Sports Trophy Team Marc VDS,Closed bodywork,Front-engined,Bas Leinders (B)/Markus Palttala (FIN)/Nicky Catsburg (NL)/Dirk Adorf (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,Z4,E89 GT3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-026.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-026.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html,NA
2014,112,Audi TT S - Audi,NA,SP4T,pro handicap e.V.,Closed bodywork,Mid-engined,Wolfgang Müller (D)/Walter Nawotka (D)/Jutta Kleinschmidt (D)/Carlos Arimon (E),NA,NA,NA,12/01/2018,Thomas Morper,Audi,TT,S,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-112.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/S.html,NA
2014,201,Toyota GT86 Cup - Toyota,NA,V3,MSC-Rhön e.V. i. ADAC,-,-,Reiner Bardenheuer (D)/Markus Horn/Felix Horn/Stephan Epp (D),NA,NA,NA,NA,NA,Toyota,GT86,Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,https://www.racingsportscars.com/suffix/photo/Toyota/GT86/Cup.html,NA
2014,314,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,NA,Cup 2,Team Securtal Sorg Rennsport,Closed bodywork,Front-engined,Friedhelm Mihm (D)/Heiko Eichenberg (D)/René Steurer/Thomas Jäger (A),NA,NA,NA,23/07/2024,Daniel Sorg,BMW,M235i,Racing Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-314.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,51,Lexus IS F CCS-R - Lexus,NA,SP8,Toyota Swiss Racing Team,-,-,Helmut Baumann/Horst Baumann/Lorenz Frey (CH)/Fredy Barth (CH),NA,NA,NA,12/01/2018,Thomas Morper,Lexus,IS F,CCS-R,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-051.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/IS%20F.html,https://www.racingsportscars.com/suffix/photo/Lexus/IS%20F/CCS-R.html,NA
2014,30,Nissan GT-R Nismo GT3 # - Nissan VR38DETT V6/60° 4v DOHC 3799 cc Twin-Turbo,NA,SP9 GT3,Nissan GT Academy Team RJN,Closed bodywork,Front-engined,Michael Krumm (D)/Tetsuya Tanaka (J)/Kazuki Hoshino (J)/Katsumasa Chiyo (J),NA,NA,NA,NA,NA,Nissan,GT-R,Nismo GT3,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/GT-R.html,https://www.racingsportscars.com/suffix/photo/Nissan/GT-R/Nismo%20GT3.html,https://www.racingsportscars.com/chassis/photo/R35GT3-6004.html
2014,41,Porsche 997 GT3 Cup S #WP0ZZZ99Z9S798260 - Porsche F6 4v DOHC N/A,NA,SP7,Manthey Racing (D),Closed bodywork,Rear-engined,Marco Schelp (D)/Marc Gindorf (D)/Peter Scharmach (D)/Frank Kräling (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 Cup,S,#WP0ZZZ99Z9S798260,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-041.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/997%20GT3%20Cup/S.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z9S798260.html
2014,66,McLaren MP4-12C GT3 # - McLaren M838T V8/90° 4v DOHC 3799 cc Twin-Turbo,NA,SP9 GT3,Dörr Motorsport GmbH (D),Closed bodywork,Mid-engined,Kevin Estre (F)/Peter Kox (NL)/Tim Mullen (GB)/Sascha Bert (D),NA,NA,NA,12/01/2018,Thomas Morper,McLaren,MP4-12C,GT3,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-066.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-066.jpg,https://www.racingsportscars.com/make/photo/McLaren.html,https://www.racingsportscars.com/type/photo/McLaren/MP4-12C.html,https://www.racingsportscars.com/suffix/photo/McLaren/MP4-12C/GT3.html,https://www.racingsportscars.com/chassis/photo/MP4-12C%20GT3%20006.html
2014,74,Porsche 991 - Porsche,NA,SP7,GDL Racing 3,Closed bodywork,Rear-engined,Vic Rice (USA)/Shane Lewis (USA)/Colin White (GB)/Alexey Veremenko (RUS),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,991,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-074.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,NA,NA
2014,87,BMW M3 E92 GT4 - BMW S65 B40 V8 3999 cc N/A,NA,SP10 GT,Bonk Motorsport,Closed bodywork,Front-engined,Axel Burghardt (D)/Bernd Kleeschulte (D)/Jens Moetefindt (D)/Andreas Möntmann (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M3,E92 GT4,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-087.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-087.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GT4.html,NA
2014,6,Porsche 997 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Frikadelli-Racing-Team,Closed bodywork,Rear-engined,Klaus Abbelen (D)/Sabine Schmitz (D)/Patrick Huisman (NL)/Patrick Pilet (F),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 R,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-006.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,NA
2014,209,Ford Focus RS - Ford,NA,AT,,-,-,Ralph Caba (D)/Oliver Sprungmann (D)/Volker Lange (D)/Henning Cramer (D),NA,NA,NA,12/01/2018,Thomas Morper,Ford,Focus,RS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-209.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,https://www.racingsportscars.com/suffix/photo/Ford/Focus/RS.html,NA
2014,195,Mazda MX-5 - Mazda,NA,V3,Mazda Motorsports Team Jota,-,-,Teruaki Kato/Stefan Johansson (S)/Owen Mildenhall (GB)/Wolfgang Kaufmann (D),NA,NA,NA,12/01/2018,Thomas Morper,Mazda,MX-5,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-195.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/MX-5.html,NA,NA
2014,114,VW Golf V GTI - VW,NA,SP3T,AC 1927 Mayen e.V. i. ADAC,Closed bodywork,Front-engined,Jose Visir (RA)/Ruben Salerno (RA)/Jorge Cersosimo (RA)/Alejandro Chahwan (RA),NA,NA,NA,12/01/2018,Thomas Morper,VW,Golf,V GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-114.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/V%20GTI.html,NA
2014,81,BMW M3 - BMW,NA,SP6,MSC-Rhön e.V. i. ADAC,Closed bodywork,Front-engined,Daniel Dupont (F)/Alain Giavedoni/Patrick Ancelet,NA,NA,NA,12/01/2018,Thomas Morper,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-081.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2014,200,Toyota GT86 TMG Cup - Toyota,NA,V3,Dörr Motorsport GmbH,-,-,Hans-Martin Gass (D)/Heiko Hahn (D)/Roland Konrad (D),NA,NA,NA,23/02/2018,Thomas Morper,Toyota,GT86,TMG Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-200.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,https://www.racingsportscars.com/suffix/photo/Toyota/GT86/TMG%20Cup.html,NA
2014,75,Porsche 997 GT3 - Porsche,NA,SP7,Clickvers.de Team,Closed bodywork,Rear-engined,Kersten Jodexnis (D)/Wolfgang Destree (D)/Edgar Althoff (D)/Norbert Pauels (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-075.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,NA
