year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1987,105,VW Golf GTI - VW,NA,Class 10,,-,-,Horst-Peter Buron/Helmut Nelson/Karl W. Hartung,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,51,VW Polo - VW,NA,Class 5,Kathrein Renn & Rallye-Team,-,-,Guido Reuper/Nikolaus Arkenau (D)/Ernst Plötzer,NA,NA,NA,NA,NA,VW,Polo,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,NA,NA
1987,148,Toyota Corolla - Toyota N/A,NA,Class 14,,Closed bodywork,Front-engined,Bernd Gratze (D)/Ullrich Roitzheim (D)/Harald Stenger,NA,NA,NA,NA,NA,Toyota,Corolla,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,NA,NA
1987,36,VW Golf GTI - VW,NA,Class 4,,-,-,Günter Classen/Manfred Scholl,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,54,Opel Corsa - Opel,NA,Class 5,GM-Eurosport,-,-,Günter Erdmann/Volker Gerhard/Collin Sichlau,NA,NA,NA,NA,NA,Opel,Corsa,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Corsa.html,NA,NA
1987,33,Audi 80 - Audi,NA,Class 4,Renngemeinschaft MSC Langenfeld,-,-,Siegbert Matthews/Siegfried Schlacks (D)/Günter Bochem (D),NA,NA,NA,NA,NA,Audi,80,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/80.html,NA,NA
1987,155,Peugeot 205 GTi - Peugeot,NA,Class 14,Nett Tuning Motorsport Center,-,-,Rudi von Ginkel/Chris Bouwman/Evert Bolderheij (NL),NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
1987,166,VW Polo Coupé - VW,NA,Class 15,MSC Langenfeld,-,-,Ralf Cardeneo/Eric Losch/Frank Zbrozek,NA,NA,NA,NA,NA,VW,Polo,Coupé,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,https://www.racingsportscars.com/suffix/photo/VW/Polo/Coup%c3%a9.html,NA
1987,47,Opel Kadett - Opel,NA,Class 5,Kissling Motorsport Oberhausen,Closed bodywork,Front-engined,Bernhard Schultefrankenfeld (D)/Heiner Wendt/Jürgen Voll,NA,NA,NA,NA,NA,Opel,Kadett,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,NA,NA
1987,115,Ford Capri 2.8 - Ford,NA,Class 12,(GB),Closed bodywork,Front-engined,Tony Charnell (GB)/Robin Smith (GB)/Laurence Jacobsen (GB),NA,NA,NA,NA,NA,Ford,Capri,2.8,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,https://www.racingsportscars.com/suffix/photo/Ford/Capri/2.8.html,NA
1987,21,Ford Escort RS 2000 - Ford,NA,Class 3,,Closed bodywork,Front-engined,Wilfried Eichen (D)/Olaf Manthey (D)/Jürgen Zanetti,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,206,Opel Manta GT/E - Opel,NA,Class 19,,Closed bodywork,Front-engined,Frank Küper/Walter Blum/Peter Meihs,NA,NA,NA,NA,NA,Opel,Manta,GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/GT__E.html,NA
1987,97,Honda Civic - Honda,NA,Class 10,Hasco Motor A/S,-,-,Harald Huysman (B)/Jan Johansson/Sigrun Johansen,NA,NA,NA,NA,NA,Honda,Civic,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
1987,89,Opel Manta - Opel,NA,Class 9,Biolan OY,Closed bodywork,Front-engined,Esko Leppäniemi/Erkki Granlund/Kari Humala,NA,NA,NA,NA,NA,Opel,Manta,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,NA,NA
1987,1,BMW 635 CSi - BMW,NA,Class 1,Kamei Crew Wiesbaden,-,-,Dieter Gartmann (D)/Helmut Döring (D)/Marc Duez (B),NA,NA,NA,NA,NA,BMW,635 CSi,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/635%20CSi.html,NA,NA
1987,7,Mercedes-Benz 500 E - Mercedes-Benz,NA,Class 1,,-,-,Hans-Winand Claassen (D)/Ulli Richter (D)/Walter Mertes (D),NA,NA,NA,NA,NA,Mercedes-Benz,500 E,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/500%20E.html,NA,NA
1987,10,BMW 524td - BMW,NA,Class 1,Liqui Moly Equipe,-,-,Mauro Baldi (I)/Joachim Winkelhock (D)/Fred Koch,NA,NA,NA,NA,NA,BMW,524td,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/524td.html,NA,NA
1987,57,Daihatsu Charade,NA,Class 5,BMC Wuppertal,-,-,Kurt Jesse (D)/Stefan Jesse/Ulli Packeisen (D),NA,NA,NA,NA,NA,Daihatsu,Charade,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Daihatsu.html,https://www.racingsportscars.com/type/photo/Daihatsu/Charade.html,NA,NA
1987,4,Porsche 911 Carrera - Porsche F6 2v SOHC,NA,Class 1,Motor-Tuning Horst Derkum,Closed bodywork,Rear-engined,Heinz Dorr/Günter Döbler (D)/Jürgen Barth (D),NA,NA,NA,NA,NA,Porsche,911 Carrera,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20Carrera.html,NA,NA
1987,70,BMW M3 # - BMW L4 N/A,NA,Class 8,BMW Motorsport GmbH-Schnitzer BMW Team (D),Closed bodywork,Front-engined,Annette Meeuvissen (D)/Mercedes Stermitz (A)/Ellen Lohr (D),NA,NA,NA,NA,NA,BMW,M3,NA,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/chassis/photo/M3-Meeuvissen%23.html
1987,132,Fiat Ritmo 130 TC - Fiat,NA,Class 13,,-,-,Werner Flack/Norbert Bormann (D)/Jörg Graf,NA,NA,NA,NA,NA,Fiat,Ritmo,130 TC,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Ritmo.html,https://www.racingsportscars.com/suffix/photo/Fiat/Ritmo/130%20TC.html,NA
1987,156,VW Golf GTI - VW,NA,Class 14,,-,-,Alfred Zilles (D)/Christian Meurer (D)/Horst Berndsen (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,208,Toyota Celica - Toyota,NA,Class 19,Toyota Deutschland,-,-,Michael Korten (D)/Peter Wyss (CH)/Hans Lawrenz,NA,NA,NA,NA,NA,Toyota,Celica,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Celica.html,NA,NA
1987,58,Audi 50 - Audi,NA,Class 5,Renngemeinschaft Düren,-,-,Helga Hess/Werner Hürttlen/Meinhard Hellweg,NA,NA,NA,NA,NA,Audi,50,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/50.html,NA,NA
1987,68,BMW 635 CSi - BMW,NA,Class 7,PRO-Team,-,-,Gianpiero Lauro (I)/Tony Palma (I)/Marcello Gunnella (I),NA,NA,NA,NA,NA,BMW,635 CSi,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/635%20CSi.html,NA,NA
1987,130,Renault 5 GT Turbo - Renault,NA,Class 13,(I),-,-,"""Archimede"" (I)/Ivana Giustri (I)/Bruno Bocconi (I)",NA,NA,NA,NA,NA,Renault,5,GT Turbo,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/GT%20Turbo.html,NA
1987,112,Mazda 323 - Mazda,NA,Class 12,,-,-,Timo Kuivinen (FIN)/Lasse Hirvijärvi,NA,NA,NA,NA,NA,Mazda,323,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/323.html,NA,NA
