year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2002,199,BMW M3 E36 - BMW,129,N4/N5,Taverna Luigi-Racing & Classic,Closed bodywork,Front-engined,Valerio Leone (I)/Ferruccio Leone (I)/Benedetto Noberasco/Giorgio Piodi (I),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: 129th (51 laps behind the winner)Grid: 112th (11:05.7371),129th (51 laps behind the winner)Grid: 112th (11:05.7371),finished,112,11:05.7371,51 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,186,Alfa Romeo 156 - Alfa Romeo,130,A3,,-,-,Giles Groombridge (GB)/Dave Ashford (GB)/Gary Lucas/James Whelan,NA,NA,NA,NA,NA,Alfa Romeo,156,NA,NA,Result: 130th (52 laps behind the winner)Grid: 200th (12:42.3230),130th (52 laps behind the winner)Grid: 200th (12:42.3230),finished,200,12:42.3230,52 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/156.html,NA,NA
2002,8,Wiesmann GT,131,A8,,-,-,Jörg van Ommen (D)/Peter Oberndorfer (D)/Franz Engstler (D),NA,NA,NA,NA,NA,Wiesmann,GT,NA,NA,Result: 131st (52 laps behind the winner)Grid: 14th (9:49.8110),131st (52 laps behind the winner)Grid: 14th (9:49.8110),finished,14,9:49.8110,52 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Wiesmann.html,https://www.racingsportscars.com/type/photo/Wiesmann/GT.html,NA,NA
2002,150,Ford Fiesta BR - Ford,132,A2,,-,-,Sven Böckmann/Martin Uhler/Heinrich Kollenbroich/Stephan Wölflick (D),NA,NA,NA,NA,NA,Ford,Fiesta,BR,NA,Result: 132nd (53 laps behind the winner)Grid: 164th (11:39.9940),132nd (53 laps behind the winner)Grid: 164th (11:39.9940),finished,164,11:39.9940,53 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/BR.html,NA
2002,46,BMW M3 E36 - BMW,133,A6,Online Motorsport Ltd.,Closed bodywork,Front-engined,Ian Mitchell (GB)/Oliver Mitchell/Neil Cunningham (NZ),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: 133rd (57 laps behind the winner)Grid: 54th (10:31.4470),133rd (57 laps behind the winner)Grid: 54th (10:31.4470),finished,54,10:31.4470,57 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,178,VW Polo 1.4 16V - VW,134,N1/N2,Volkswagen Racing,-,-,Boris Schulmeister/Thomas Mühlenz (D)/Kai von Schauroth/Olli Haapalainen (FIN),NA,NA,NA,NA,NA,VW,Polo,1.4 16V,NA,Result: 134th (58 laps behind the winner)Grid: 197th (12:28.1400),134th (58 laps behind the winner)Grid: 197th (12:28.1400),finished,197,12:28.1400,58 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,https://www.racingsportscars.com/suffix/photo/VW/Polo/1.4%2016V.html,NA
2002,221,VW Golf R-TDi - VW,135,S1,Team Dose Motorsport,-,-,Georg Berlandy (D)/Jim Briody (USA)/Bernd Erdmann/Friedrich Ney,NA,NA,NA,NA,NA,VW,Golf,R-TDi,NA,Result: 135th (58 laps behind the winner)Grid: 81st (10:48.7480),135th (58 laps behind the winner)Grid: 81st (10:48.7480),finished,81,10:48.7480,58 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/R-TDi.html,NA
2002,131,Lotus Elise Sport 190,136,A9/A10,,-,Mid-engined,Wolfgang Schuhbauer (D)/Jochen Werner/Detlef Saat/Michael Schlüter,NA,NA,NA,NA,NA,Lotus,Elise,Sport 190,NA,Result: 136th (64 laps behind the winner)Grid: 97th (10:58.2860),136th (64 laps behind the winner)Grid: 97th (10:58.2860),finished,97,10:58.2860,64 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Elise.html,https://www.racingsportscars.com/suffix/photo/Lotus/Elise/Sport%20190.html,NA
2002,45,BMW M3 E36 - BMW,137,A6,,Closed bodywork,Front-engined,Peter Seher/Mike Kempel/Karl-Markus Kaufmann/Werner Riess,NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: 137th (68 laps behind the winner)Grid: 73rd (10:40.9270),137th (68 laps behind the winner)Grid: 73rd (10:40.9270),finished,73,10:40.9270,68 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,121,Peugeot 106 XSI - Peugeot,138,A1,"DSK ""Ja zum Motorsport""",-,-,Oliver Schmidt/Jürgen Strick/David Rinössl/Bodo Gergen,NA,NA,NA,NA,NA,Peugeot,106,XSI,NA,Result: 138th (71 laps behind the winner)Grid: 192nd (12:09.5160),138th (71 laps behind the winner)Grid: 192nd (12:09.5160),finished,192,12:09.5160,71 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/106.html,https://www.racingsportscars.com/suffix/photo/Peugeot/106/XSI.html,NA
2002,35,Audi 200 quattro - Audi,139,A6,Team Mintgen Motorsport,-,-,Dirk Riebensahm (D)/Christian Kohlhaas (D)/Timo Rumpfkeil (D),NA,NA,NA,NA,NA,Audi,200,quattro,NA,Result: 139th (79 laps behind the winner)Grid: 21st (9:59.5490),139th (79 laps behind the winner)Grid: 21st (9:59.5490),finished,21,9:59.5490,79 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/200.html,https://www.racingsportscars.com/suffix/photo/Audi/200/quattro.html,NA
2002,210,Ford Focus ST 170 - Ford,140,A3,,-,-,Martin Leach/Bernd Ostmann (D)/Steve Sutcliffe/Michael Funke (D),NA,NA,NA,NA,NA,Ford,Focus,ST 170,NA,Result: 140th (87 laps behind the winner)Grid: 37th (10:20.5650),140th (87 laps behind the winner)Grid: 37th (10:20.5650),finished,37,10:20.5650,87 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,https://www.racingsportscars.com/suffix/photo/Ford/Focus/ST%20170.html,NA
2002,114,Fiat Ritmo - Fiat,141,A1,,-,-,Heinz-Jürgen Winz/Heinz Winz (D)/Sandra Winz,NA,NA,NA,NA,NA,Fiat,Ritmo,NA,NA,Result: 141st (88 laps behind the winner)Grid: 202nd (14:30.0450),141st (88 laps behind the winner)Grid: 202nd (14:30.0450),finished,202,14:30.0450,88 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Ritmo.html,NA,NA
2002,88,Morgan Plus 8 #,142,A7,Scuderia Colonia e.V. im ADAC,-,Front-engined,Christian Bock (D)/Michael Bock (GB)/Hans Peter Richrath (D)/Josef Hahets,NA,NA,NA,NA,NA,Morgan,Plus 8,NA,#,Result: 142nd (104 laps behind the winner)Grid: 140th (11:16.3260),142nd (104 laps behind the winner)Grid: 140th (11:16.3260),finished,140,11:16.3260,104 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/Plus%208.html,NA,https://www.racingsportscars.com/chassis/photo/Plus8-Bock%23.html
2002,120,Citroën Saxo 1.4 VTS - Citroën,143,A1,"DSK ""Ja zum Motorsport""",-,-,David Rinössl/Rudolf Rank/Thomas Krüger (D),NA,NA,NA,NA,NA,Citroën,Saxo,1.4 VTS,NA,Result: 143rd (119 laps behind the winner)Grid: 196th (12:27.0270),143rd (119 laps behind the winner)Grid: 196th (12:27.0270),finished,196,12:27.0270,119 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Citro%c3%abn.html,https://www.racingsportscars.com/type/photo/Citro%c3%abn/Saxo.html,https://www.racingsportscars.com/suffix/photo/Citro%c3%abn/Saxo/1.4%20VTS.html,NA
2002,15,Porsche 996 GT3 - Porsche F6 4v DOHC N/A,NA,A7,,Closed bodywork,Rear-engined,Edgar Dören (D)/Karl-Christian Lück (D)/Klaus Abbelen (D)/Ernst-Paul Wawer,NA,NA,NA,NA,NA,Porsche,996 GT3,NA,NA,Result: did not finishGrid: 15th (9:50.8810),did not finishGrid: 15th (9:50.8810),not_finished,15,9:50.8810,NA,9:50.8810,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3.html,NA,NA
2002,166,BMW M3 E30 - BMW,NA,V4,,Closed bodywork,Front-engined,Gerd Neuefeind/Jürgen Neuefeind/Axel Wiegner (D)/Detlev Ebeling,NA,NA,NA,NA,NA,BMW,M3,E30,NA,Result: did not finishGrid: 99th (11:00.0000),did not finishGrid: 99th (11:00.0000),not_finished,99,11:00.0000,NA,11:00.0000,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E30.html,NA
2002,10,BMW M3 E46 GTRS - BMW,NA,A6,Scuderia Augustusburg Brühl e.V. im ADAC,Closed bodywork,Front-engined,Johannes Scheid (D)/Hans-Joachim Stuck (D)/Mario Merten (D)/Oliver Kainz (D),NA,NA,NA,NA,NA,BMW,M3,E46 GTRS,NA,Result: did not finishGrid: 5th (9:35.9690),did not finishGrid: 5th (9:35.9690),not_finished,5,9:35.9690,NA,9:35.9690,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46%20GTRS.html,NA
2002,66,Renault Clio RS - Renault,NA,A3,(D),-,-,Stephan Epp (D)/Hubert Nacken (D)/Rainer Böhmer/Martin Tschornia (D),NA,NA,NA,NA,NA,Renault,Clio,RS,NA,Result: did not finishGrid: 80th (10:48.4750),did not finishGrid: 80th (10:48.4750),not_finished,80,10:48.4750,NA,10:48.4750,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html,NA
2002,205,BMW M3 E36 - BMW,NA,N6,,Closed bodywork,Front-engined,Maurizio Lusuardi (I)/Gianpiero Pindari (I)/Giuliano Bottazzi/Giovanni Bottazzi,NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid: 124th (11:10.1899),did not finishGrid: 124th (11:10.1899),not_finished,124,11:10.1899,NA,11:10.1899,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,5,Porsche 996 GT3 - Porsche F6 4v DOHC N/A,NA,A7,Steam-Racing,Closed bodywork,Rear-engined,Alexander Sator/Timo Frings/Alfred Dierlamm/Stephan Dröger,NA,NA,NA,NA,NA,Porsche,996 GT3,NA,NA,Result: did not finishGrid: 56th (10:33.1030),did not finishGrid: 56th (10:33.1030),not_finished,56,10:33.1030,NA,10:33.1030,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3.html,NA,NA
2002,67,Renault Clio RS - Renault,NA,A3,,-,-,Bugs Bunny/Road Runner/André Fibier (D)/Christopher Gerhard,NA,NA,NA,NA,NA,Renault,Clio,RS,NA,Result: did not finishGrid: 75th (10:45.7600),did not finishGrid: 75th (10:45.7600),not_finished,75,10:45.7600,NA,10:45.7600,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html,NA
2002,96,Honda S2000 - Honda,NA,A3,Cardiff Motorsport,-,-,Ralf Zensen (D)/Mola Adebisi/Jochen Keils/Martin Becker,NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: did not finishGrid: 103rd (11:01.9399),did not finishGrid: 103rd (11:01.9399),not_finished,103,11:01.9399,NA,11:01.9399,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2002,171,BMW 325i E36 - BMW,NA,V4,,-,-,Thomas Mundorf/Dieter Dick/Christian Kautz (CH)/Ralph Moog (D),NA,NA,NA,NA,NA,BMW,325i,E36,NA,Result: did not finishGrid: 135th (11:15.2760),did not finishGrid: 135th (11:15.2760),not_finished,135,11:15.2760,NA,11:15.2760,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E36.html,NA
2002,143,BMW 318 is - BMW,NA,V2,,-,-,Rolf van Os (NL)/Denny van Os (NL)/Llynden Riethmüller (AUS)/Michael Glynn,NA,NA,NA,NA,NA,BMW,318,is,NA,Result: did not finishGrid: 167th (11:42.4120),did not finishGrid: 167th (11:42.4120),not_finished,167,11:42.4120,NA,11:42.4120,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html,NA
2002,25,Porsche 996 GT3 Cup - Porsche F6 4v DOHC N/A,NA,A7,AC Radevormwald e.V. im ADAC,Closed bodywork,Rear-engined,Stefan Beil/Norbert Fischer (D)/Patrick Spadacini (F)/Christoph Pruski,NA,NA,NA,NA,NA,Porsche,996 GT3 Cup,NA,NA,Result: did not finishGrid: 26th (10:08.4930),did not finishGrid: 26th (10:08.4930),not_finished,26,10:08.4930,NA,10:08.4930,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,NA,NA
2002,40,BMW M3 E46 - BMW,NA,A6,Max Team,Closed bodywork,Front-engined,Stefano Zonca (I)/Franco Mondino (I)/Fabio Montani (I)/Emanuele Moncini (I),NA,NA,NA,NA,NA,BMW,M3,E46,NA,Result: did not finishGrid: 61st (10:36.4080),did not finishGrid: 61st (10:36.4080),not_finished,61,10:36.4080,NA,10:36.4080,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,NA
2002,48,BMW M3 E36 - BMW,NA,A6,(L),Closed bodywork,Front-engined,Jean-Marie Dumont (L)/Guy Demuth (L)/Nico Demuth (L)/Charles Kauffman (L),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid: 78th (10:47.3610),did not finishGrid: 78th (10:47.3610),not_finished,78,10:47.3610,NA,10:47.3610,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,93,Honda S2000 - Honda,NA,A3,,-,-,Stefan Schlesack (D)/Andreas Mäder/Harald Jacksties (CH),NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: did not finishGrid: 40th (10:21.8170),did not finishGrid: 40th (10:21.8170),not_finished,40,10:21.8170,NA,10:21.8170,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2002,19,Porsche 996 GT3 Cup - Porsche F6 4v DOHC N/A,NA,A7,Land-Motorsport,Closed bodywork,Rear-engined,Peter Scharmach (D)/Horst Stäbler (D)/Wolfgang Grefe (D)/Helmut Reis (D),NA,NA,NA,NA,NA,Porsche,996 GT3 Cup,NA,NA,Result: did not finishGrid: 8th (9:40.4330),did not finishGrid: 8th (9:40.4330),not_finished,8,9:40.4330,NA,9:40.4330,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,NA,NA
2002,149,BMW 318 is - BMW,NA,V2,,-,-,Frank Schmitz/Uwe Rehfisch/Frank Kremer (D)/Thomas Mundorf,NA,NA,NA,NA,NA,BMW,318,is,NA,Result: did not finishGrid: 152nd (11:31.3030),did not finishGrid: 152nd (11:31.3030),not_finished,152,11:31.3030,NA,11:31.3030,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html,NA
2002,36,Saab 9-5 Kombi - Saab,NA,A6,(S),-,-,Peter Wallenberg (S)/Joakim Thörjesson/Hans Simonsson/Gunnar Dackevall,NA,NA,NA,NA,NA,Saab,9-5,Kombi,NA,Result: did not finishGrid: 76th (10:46.8970),did not finishGrid: 76th (10:46.8970),not_finished,76,10:46.8970,NA,10:46.8970,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Saab.html,https://www.racingsportscars.com/type/photo/Saab/9-5.html,https://www.racingsportscars.com/suffix/photo/Saab/9-5/Kombi.html,NA
2002,211,Ford Focus ST 170 - Ford,NA,A3,,-,-,Peter Oberndorfer (D)/Marc Simon (D)/Thomas Klenke (D)/Patrick Bernhardt (D),NA,NA,NA,NA,NA,Ford,Focus,ST 170,NA,Result: did not finishGrid: 47th (10:27.4420),did not finishGrid: 47th (10:27.4420),not_finished,47,10:27.4420,NA,10:27.4420,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,https://www.racingsportscars.com/suffix/photo/Ford/Focus/ST%20170.html,NA
2002,71,BMW M3 E30 - BMW,NA,A4,Soda-Club-Team,Closed bodywork,Front-engined,Jeff Wyatt (GB)/Andreas Schulz/Denis Cribbin,NA,NA,NA,NA,NA,BMW,M3,E30,NA,Result: did not finishGrid: 153rd (11:32.2870),did not finishGrid: 153rd (11:32.2870),not_finished,153,11:32.2870,NA,11:32.2870,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E30.html,NA
2002,61,BMW M3 E36 - BMW,NA,A5,,Closed bodywork,Front-engined,Willie Moore (GB)/Dave Cox (GB)/Nick Barrow (GB),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid: 33rd (10:15.8500),did not finishGrid: 33rd (10:15.8500),not_finished,33,10:15.8500,NA,10:15.8500,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,60,Mitsubishi Carisma GT - Mitsubishi,NA,A5,Sport Auto,-,-,Uwe Nittel (D)/Horst von Saurma-Jeltsch (D)/Jochen Übler (D)/Marcus Schurig,NA,NA,NA,NA,NA,Mitsubishi,Carisma,GT,NA,Result: did not finishGrid: 18th (9:57.9940),did not finishGrid: 18th (9:57.9940),not_finished,18,9:57.9940,NA,9:57.9940,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Carisma.html,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Carisma/GT.html,NA
2002,135,Honda Accord Type R - Honda,NA,A11,Rhein-Ruhr-Racingteam e.V.,-,-,Markus Horn/Rolf Kienen (D)/Bernd Schneider (D)/Markus Geyer,NA,NA,NA,NA,NA,Honda,Accord,Type R,NA,Result: did not finishGrid: 120th (11:09.2340),did not finishGrid: 120th (11:09.2340),not_finished,120,11:09.2340,NA,11:09.2340,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Accord.html,https://www.racingsportscars.com/suffix/photo/Honda/Accord/Type%20R.html,NA
2002,22,Audi S4 - Audi,NA,A7,Motorsportclub Stuttgart e.V. im ADAC,-,-,Rudolf Brandl (D)/Matthias Klemm/Wolf-Dieter Ihle/Frank Herrmann,NA,NA,NA,NA,NA,Audi,S4,NA,NA,Result: did not finishGrid: 71st (10:39.9290),did not finishGrid: 71st (10:39.9290),not_finished,71,10:39.9290,NA,10:39.9290,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/S4.html,NA,NA
2002,214,VW Bora R-TDi - VW TDI,NA,S1,Volkswagen Racing GmbH,Closed bodywork,Front-engined,"Harald Thönnes/Sten Pentus (EST)/Rainer Kuhn/""Caspar Best""",NA,NA,NA,NA,NA,VW,Bora,R-TDi,NA,Result: did not finishGrid: 98th (10:58.8790),did not finishGrid: 98th (10:58.8790),not_finished,98,10:58.8790,NA,10:58.8790,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Bora.html,https://www.racingsportscars.com/suffix/photo/VW/Bora/R-TDi.html,NA
2002,100,Opel Astra OPC - Opel,NA,A3,Kissling Motorsport,-,-,Josef Klüber (D)/Heinz-Otto Fritzsche (D)/Jürgen Fritzsche (D),NA,NA,NA,NA,NA,Opel,Astra,OPC,NA,Result: did not finishGrid: 58th (10:33.4590),did not finishGrid: 58th (10:33.4590),not_finished,58,10:33.4590,NA,10:33.4590,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
2002,164,BMW M3 E30 - BMW,NA,V4,Dolate Motorsport,Closed bodywork,Front-engined,Alexander Böhm (D)/Marc Hennerici (D)/Frank Haack/Helmut Bolz (D),NA,NA,NA,NA,NA,BMW,M3,E30,NA,Result: did not finishGrid: 90th (10:54.2400),did not finishGrid: 90th (10:54.2400),not_finished,90,10:54.2400,NA,10:54.2400,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E30.html,NA
2002,92,VW Golf IV Kit Car - VW,NA,A3,H&R Spezialfedern GmbH & Co. KG,-,-,Michael Dernedde/Kai Jordan (D)/Heinz Remmen/Klaus-Peter Thaler,NA,NA,NA,NA,NA,VW,Golf,IV Kit Car,NA,Result: did not finishGrid: 27th (10:10.3980),did not finishGrid: 27th (10:10.3980),not_finished,27,10:10.3980,NA,10:10.3980,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/IV%20Kit%20Car.html,NA
2002,42,BMW Z3 M Coupé - BMW,NA,A6,,-,-,Andreas Fries/Josef Wenger/Rudi Adams (D),NA,NA,NA,NA,NA,BMW,Z3,M Coupé,NA,Result: did not finishGrid: 39th (10:21.6060),did not finishGrid: 39th (10:21.6060),not_finished,39,10:21.6060,NA,10:21.6060,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z3.html,https://www.racingsportscars.com/suffix/photo/BMW/Z3/M%20Coup%c3%a9.html,NA
2002,14,Audi RS4 - Audi,NA,A7,Moskovskaya-Race for Fun,-,-,Manfred Wollgarten (D)/Michael Luther/Jochen Krumbach (D)/Jürgen Gockel,NA,NA,NA,NA,NA,Audi,RS4,NA,NA,Result: did not finishGrid: 31st (10:13.5330),did not finishGrid: 31st (10:13.5330),not_finished,31,10:13.5330,NA,10:13.5330,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS4.html,NA,NA
2002,80,Audi S3 - Audi,NA,A4,,-,-,Hans-Joachim Holz/Werner Scholz/Helmut Scholle,NA,NA,NA,NA,NA,Audi,S3,NA,NA,Result: did not finishGrid: 136th (11:15.3190),did not finishGrid: 136th (11:15.3190),not_finished,136,11:15.3190,NA,11:15.3190,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/S3.html,NA,NA
