year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2019,242,BMW M240i Racing - BMW,62,Kl. Cup,Pixum Team Adrenalin Motorsport,-,-,"Alessandro Cremascoli (I)/""Jeff Young"" (A)/Stephan Kuhs (D)/Jacek Pydys (PL)",NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 62nd (28 laps behind the winner)Grid: 106th (9:47.5440) - 107th fastest qualifier,62nd (28 laps behind the winner)Grid: 106th (9:47.5440) - 107th fastest qualifier,finished,106,9:47.5440,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-242.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-242.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,96,VW Golf VII GTI - VW,63,SP3T,MSC Sinzig e.V. im ADAC,Closed bodywork,Front-engined,Knut Kluge (D)/Jens Wulf (D)/Volker Garrn (D)/Stefan Lohn (D),NA,NA,NA,14/07/2019,Thomas Morper,VW,Golf,VII GTI,NA,Result: 63rd (28 laps behind the winner)Grid: 105th (9:45.1150) - 106th fastest qualifier,63rd (28 laps behind the winner)Grid: 105th (9:45.1150) - 106th fastest qualifier,finished,105,9:45.1150,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-096.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-096.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/VII%20GTI.html,NA
2019,150,BMW 325i E90 - BMW,64,V4,Pixum Team Adrenalin Motorsport,-,-,Christoph Magg (D)/Philipp Stahlschmidt (D)/Philipp Kowalski (D)/John Lee Schambony (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,325i,E90,NA,Result: 64th 1st in V4 (30 laps behind the winner)Grid: 136th (10:23.8620) - 138th fastest qualifier,64th 1st in V4 (30 laps behind the winner)Grid: 136th (10:23.8620) - 138th fastest qualifier,finished,136,10:23.8620,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-150.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-150.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2019,145,Porsche Cayman (Typ 981) - Porsche N/A,65,V5,,Closed bodywork,Mid-engined,Andre Krumbach (D)/Henrik Bollerslev (DK)/Marco Timbal (CH)/Charles Kauffman (L),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,Cayman,(Typ 981),NA,Result: 65th (30 laps behind the winner)Grid: 118th (9:59.7050) - 119th fastest qualifier,65th (30 laps behind the winner)Grid: 118th (9:59.7050) - 119th fastest qualifier,finished,118,9:59.7050,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-145.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-145.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/(Typ%20981).html,NA
2019,304,Porsche Cayman GT4 Clubsport - Porsche N/A,66,Cup 3,MKR-Engineering,Closed bodywork,Mid-engined,Maximilian Bernau (D)/Thomas Bernau (D)/Victor Schyrba (CH)/Benedikt Frei (D),NA,NA,NA,27/10/2019,Thomas Morper,Porsche,Cayman,GT4 Clubsport,NA,Result: 66th (31 laps behind the winner)Grid: 91st (9:34.2900) - 92nd fastest qualifier,66th (31 laps behind the winner)Grid: 91st (9:34.2900) - 92nd fastest qualifier,finished,91,9:34.2900,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-304.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-304.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport.html,NA
2019,123,Toyota GT86 Cup # - Toyota,67,SP3,Pit lane AMC Sankt Vith (B),-,-,Olivier Muytjens (B)/Brody Brody (B)/Jacques Derenne (B),NA,NA,NA,14/07/2019,Thomas Morper,Toyota,GT86,Cup,#,Result: 67th (32 laps behind the winner)Grid: 128th (10:12.4040) - 129th fastest qualifier,67th (32 laps behind the winner)Grid: 128th (10:12.4040) - 129th fastest qualifier,finished,128,10:12.4040,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-123.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-123.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,https://www.racingsportscars.com/suffix/photo/Toyota/GT86/Cup.html,https://www.racingsportscars.com/chassis/photo/GT86-SanktVith%23.html
2019,246,BMW M240i Racing - BMW,68,Kl. Cup,Team Avia Sorg Rennsport,-,-,Cameron Evans (USA)/Charlie Postins (GB)/Lance Boicelli (USA)/Scott Smith (USA),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M240i,Racing,NA,Result: 68th (32 laps behind the winner)Grid: 101st (9:41.2580) - 102nd fastest qualifier,68th (32 laps behind the winner)Grid: 101st (9:41.2580) - 102nd fastest qualifier,finished,101,9:41.2580,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-246.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-246.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
2019,991,Porsche 991 Carrera - Porsche,69,V6,,Closed bodywork,Rear-engined,Heinrich Guido (D)/Milan Kodídek (CZ)/Weiner Ralf (D)/Guido Wirtz (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991,Carrera,NA,Result: 69th (32 laps behind the winner)Grid: 116th (9:59.4370) - 117th fastest qualifier,69th (32 laps behind the winner)Grid: 116th (9:59.4370) - 117th fastest qualifier,finished,116,9:59.4370,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-991.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-991.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,https://www.racingsportscars.com/suffix/photo/Porsche/991/Carrera.html,NA
2019,326,BMW 325i E90 - BMW,70,V4,MRC RaceWorld,-,-,Daniel Jolk (D)/Christian Franz (D)/Michael Mönch (D)/Sascha Korte (D),NA,NA,NA,27/10/2019,Thomas Morper,BMW,325i,E90,NA,Result: 70th (33 laps behind the winner)Grid: 137th (10:27.8760) - 139th fastest qualifier,70th (33 laps behind the winner)Grid: 137th (10:27.8760) - 139th fastest qualifier,finished,137,10:27.8760,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-326.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-326.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2019,46,Mercedes-AMG GT4 - Mercedes-AMG M178 V8/90° 4v DOHC 3982 cc Twin-Turbo,71,SP8T,Black Falcon Team Knuffi,Closed bodywork,Front-engined,Mustafa Mehmet Kaya (TR)/Stefan Karg (D)/Reinhold Renger (D)/Mike Stursberg (D),NA,NA,NA,14/07/2019,Thomas Morper,Mercedes-AMG,GT4,NA,NA,Result: 71st (34 laps behind the winner)Grid: 43rd (8:51.2660),71st (34 laps behind the winner)Grid: 43rd (8:51.2660),finished,43,8:51.2660,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-046.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-046.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT4.html,NA,NA
2019,153,BMW 325i E90 - BMW,72,V4,H.A.R.D.Speed Motorsport e.V.,-,-,Maik Kraske (D)/Elmar Jurek (D)/Nick Hancke (D)/Thomas Schöffner (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,325i,E90,NA,Result: 72nd (34 laps behind the winner)Grid: 132nd (10:15.2380) - 133rd fastest qualifier,72nd (34 laps behind the winner)Grid: 132nd (10:15.2380) - 133rd fastest qualifier,finished,132,10:15.2380,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-153.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-153.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2019,147,BMW 325i - BMW,73,V4,,-,-,Pieter Denys (B)/Gregory Eyckmans (B)/Bruno Beulen (B)/Rory Penttinen (FIN),NA,NA,NA,27/10/2019,Thomas Morper,BMW,325i,NA,NA,Result: 73rd (34 laps behind the winner)Grid: 143rd (10:33.7970) - 146th fastest qualifier,73rd (34 laps behind the winner)Grid: 143rd (10:33.7970) - 146th fastest qualifier,finished,143,10:33.7970,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-147.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-147.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2019,69,Porsche 991 GT3 Cup MR - Porsche F6 4v DOHC N/A,74,SP7,Clickvers.de Team,Closed bodywork,Rear-engined,Robin Chrzanowski (D)/Kersten Jodexnis (D)/Marco Schelp (D)/Peter Scharmach (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,MR,NA,Result: 74th (34 laps behind the winner)Grid: 38th (8:40.6370),74th (34 laps behind the winner)Grid: 38th (8:40.6370),finished,38,8:40.6370,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-069.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-069.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/MR.html,NA
2019,151,BMW 325i E90 - BMW,75,V4,Pixum Team Adrenalin Motorsport,-,-,Kevin Warum (D)/Benjamin Lyons (GB)/Dan Berghult (S)/Juha Miettinen (CH),NA,NA,NA,14/07/2019,Thomas Morper,BMW,325i,E90,NA,Result: 75th (37 laps behind the winner)Grid: 150th (10:47.7780) - 153rd fastest qualifier,75th (37 laps behind the winner)Grid: 150th (10:47.7780) - 153rd fastest qualifier,finished,150,10:47.7780,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-151.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-151.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2019,162,BMW F30 - BMW,76,V2T,Manheller Racing,-,-,Kurt Strube (D)/Yutaka Seki (J)/Martin Owen (D)/Markus Fischer (A),NA,NA,NA,14/07/2019,Thomas Morper,BMW,F30,NA,NA,Result: 76th 1st in V2T (37 laps behind the winner)Grid: 130th (10:13.7660) - 131st fastest qualifier,76th 1st in V2T (37 laps behind the winner)Grid: 130th (10:13.7660) - 131st fastest qualifier,finished,130,10:13.7660,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-162.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-162.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/F30.html,NA,NA
2019,155,BMW 325i - BMW,77,V4,Team Avia Sorg Rennsport,-,-,Torsten Kratz (D)/Oliver Frisse (D)/Joe Moore (GB)/Björn Simon (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,325i,NA,NA,Result: 77th (38 laps behind the winner)Grid: 135th (10:19.9890) - 137th fastest qualifier,77th (38 laps behind the winner)Grid: 135th (10:19.9890) - 137th fastest qualifier,finished,135,10:19.9890,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-155.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-155.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2019,140,Porsche Cayman - Porsche N/A,78,V5,Pixum Team Adrenalin Motorsport,Closed bodywork,Mid-engined,Jim Briody (USA)/Christian Teichert (D)/Markus Zünd (CH)/Urs Zünd (CH),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,Cayman,NA,NA,Result: 78th (38 laps behind the winner)Grid: 124th (10:05.8670) - 125th fastest qualifier,78th (38 laps behind the winner)Grid: 124th (10:05.8670) - 125th fastest qualifier,finished,124,10:05.8670,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-140.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-140.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,NA
2019,120,Toyota C-HR - Toyota,79,SP3,Gazoo Racing Team Thailand (T),-,-,Grant Supaphongs (T)/Arthit Ruengsomboon (T)/Naoki Kawamura (J)/Jian Hong Chen (T),NA,NA,NA,14/07/2019,Thomas Morper,Toyota,C-HR,NA,NA,Result: 79th (38 laps behind the winner)Grid: 149th (10:42.8170) - 152nd fastest qualifier,79th (38 laps behind the winner)Grid: 149th (10:42.8170) - 152nd fastest qualifier,finished,149,10:42.8170,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-120.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-120.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/C-HR.html,NA,NA
2019,95,Audi RS3 - Audi,80,SP3T,Team Avia Sorg Rennsport,-,-,Peter Haener (CH)/Christoph Hewer (D)/Rudi Speich (D)/Roland Waschkau (D),NA,NA,NA,14/07/2019,Thomas Morper,Audi,RS3,NA,NA,Result: 80th (38 laps behind the winner)Grid: 89th (9:34.0890) - 90th fastest qualifier,80th (38 laps behind the winner)Grid: 89th (9:34.0890) - 90th fastest qualifier,finished,89,9:34.0890,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-095.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-095.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS3.html,NA,NA
2019,81,BMW M3 CSL - BMW,81,SP6,Hofor-Racing,Closed bodywork,Front-engined,Martin Kroll (CH)/Roland Eggimann (CH)/Christian Titze (D)/Gustav Engljähringer (A),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M3,CSL,NA,Result: 81st (39 laps behind the winner)Grid: 125th (10:06.4250) - 126th fastest qualifier,81st (39 laps behind the winner)Grid: 125th (10:06.4250) - 126th fastest qualifier,finished,125,10:06.4250,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-081.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-081.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/CSL.html,NA
2019,112,KTM X-Bow GT4 - Audi TFSI L4 1984 cc Turbo,82,Cup-X,Teichmann Racing GmbH,Closed bodywork,Mid-engined,Christian Björn-Hansen (N)/Christoph Dupré (D)/Georg Griesemann (D)/Runar Vatne (N),NA,NA,NA,14/07/2019,Thomas Morper,KTM,X-Bow,GT4,NA,Result: 82nd (39 laps behind the winner)Grid: 87th (9:32.8060) - 88th fastest qualifier,82nd (39 laps behind the winner)Grid: 87th (9:32.8060) - 88th fastest qualifier,finished,87,9:32.8060,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-112.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-112.jpg,https://www.racingsportscars.com/make/photo/KTM.html,https://www.racingsportscars.com/type/photo/KTM/X-Bow.html,https://www.racingsportscars.com/suffix/photo/KTM/X-Bow/GT4.html,NA
2019,109,Ford Mustang GT # - Ford,83,AT,,-,-,Ralph Caba (D)/Oliver Sprungmann (D)/Patrick Rehs (D),NA,NA,NA,14/07/2019,Thomas Morper,Ford,Mustang,GT,#,Result: 83rd (41 laps behind the winner)Grid: 110th (9:50.7500) - 111th fastest qualifier,83rd (41 laps behind the winner)Grid: 110th (9:50.7500) - 111th fastest qualifier,finished,110,9:50.7500,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-109.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-109.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mustang.html,https://www.racingsportscars.com/suffix/photo/Ford/Mustang/GT.html,https://www.racingsportscars.com/chassis/photo/Mustang-%20GT-Caba%23.html
2019,127,Toyota GT86 - Toyota,84,SP3,Manheller Racing,-,-,Dominic Tranchet (CH)/Moritz Gusenbauer (D)/Werner Gusenbauer (D)/Christopher Chadwick (GB),NA,NA,NA,14/07/2019,Thomas Morper,Toyota,GT86,NA,NA,Result: 84th (41 laps behind the winner)Grid: 127th (10:08.6530) - 128th fastest qualifier,84th (41 laps behind the winner)Grid: 127th (10:08.6530) - 128th fastest qualifier,finished,127,10:08.6530,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-127.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-127.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,NA,NA
2019,84,BMW 1M Coupé # - BMW,85,SP5,Leutheuser Racing & Events,-,-,Harald Rettich (D)/Fabrice Reicher (F)/Richard Purtscher (A)/Uwe Legermann (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,1M,Coupé,#,Result: 85th 1st in SP5 (41 laps behind the winner)Grid: 111th (9:51.5280) - 112th fastest qualifier,85th 1st in SP5 (41 laps behind the winner)Grid: 111th (9:51.5280) - 112th fastest qualifier,finished,111,9:51.5280,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-084.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-084.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/1M.html,https://www.racingsportscars.com/suffix/photo/BMW/1M/Coup%c3%a9.html,https://www.racingsportscars.com/chassis/photo/1M-Leutheuser%23.html
2019,325,BMW 325i E90 - BMW,86,SP4,,-,-,Sebastian Schemmann (D)/Daniel Niermann (D)/Paul-Martin Dose (D)/Hans Joachim Legermann (D),NA,NA,NA,27/10/2019,Thomas Morper,BMW,325i,E90,NA,Result: 86th 1st in SP4 (42 laps behind the winner)Grid: 151st (10:58.7430) - 154th fastest qualifier,86th 1st in SP4 (42 laps behind the winner)Grid: 151st (10:58.7430) - 154th fastest qualifier,finished,151,10:58.7430,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-325.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-325.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2019,154,BMW 325i E90 - BMW,87,V4,Rent2Drive-Familia-Racing (GB),-,-,Richard Gresek (D)/Philipp Gresek (D)/Dale Lomas (D)/Moritz Gusenbauer (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,325i,E90,NA,Result: 87th (43 laps behind the winner)Grid: 140th (10:31.0360) - 143rd fastest qualifier,87th (43 laps behind the winner)Grid: 140th (10:31.0360) - 143rd fastest qualifier,finished,140,10:31.0360,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-154.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-154.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2019,60,KTM X-Bow,88,Cup-X,RaceUnion,-,-,Stephan Brodmerkel (D)/Torleif Nytroeen (D)/Karl-Heinz Teichmann (D),NA,NA,NA,14/07/2019,Thomas Morper,KTM,X-Bow,NA,NA,Result: 88th (47 laps behind the winner)Grid: 96th (9:37.7180) - 97th fastest qualifier,88th (47 laps behind the winner)Grid: 96th (9:37.7180) - 97th fastest qualifier,finished,96,9:37.7180,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-060.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-060.jpg,https://www.racingsportscars.com/make/photo/KTM.html,https://www.racingsportscars.com/type/photo/KTM/X-Bow.html,NA,NA
2019,114,Renault Clio - Renault,89,SP3,,Closed bodywork,Front-engined,Michael Uelwer (D)/Volker Kühn (D)/Marc Wylach (D)/Sebastian Bohrer (D),NA,NA,NA,14/07/2019,Thomas Morper,Renault,Clio,NA,NA,Result: 89th (47 laps behind the winner)Grid: 138th (10:28.8070) - 141st fastest qualifier,89th (47 laps behind the winner)Grid: 138th (10:28.8070) - 141st fastest qualifier,finished,138,10:28.8070,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-114.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-114.jpg,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
2019,164,Opel Astra OPC - Opel,90,V2T,,-,-,Andreas Kunert (D)/Carlos Antunes Tavares (P)/Herbie Schmidt (CH)/Francois Wales (F),NA,NA,NA,14/07/2019,Thomas Morper,Opel,Astra,OPC,NA,Result: 90th (48 laps behind the winner)Grid: 154th (12:05.3300) - 157th fastest qualifier,90th (48 laps behind the winner)Grid: 154th (12:05.3300) - 157th fastest qualifier,finished,154,12:05.3300,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-164.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-164.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
2019,152,BMW 325 E46 CI - BMW,91,V4,,-,-,Ingo Oepen (D)/Sven Hoffmann (D)/Thorsten Köppert (D)/Klaus Müller (D),NA,NA,NA,30/07/2020,© Michael Herzig-fotomich.de,BMW,325,E46 CI,NA,Result: 91st (49 laps behind the winner)Grid: 155th (12:14.4750) - 158th fastest qualifier,91st (49 laps behind the winner)Grid: 155th (12:14.4750) - 158th fastest qualifier,finished,155,12:14.4750,49 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-152.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-152.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325.html,https://www.racingsportscars.com/suffix/photo/BMW/325/E46%20CI.html,NA
2019,77,BMW M4 F82 GT4 - BMW S55 L6 2979 cc Twin-Turbo,92,SP10,Pixum Team Adrenalin Motorsport,Closed bodywork,Front-engined,Philipp Leisen (D)/Danny Brink (D)/Christopher Rink (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M4,F82 GT4,NA,Result: 92nd (51 laps behind the winner)Grid: 57th (9:03.2210),92nd (51 laps behind the winner)Grid: 57th (9:03.2210),finished,57,9:03.2210,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-077.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-077.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4.html,NA
2019,170,Hyundai i30 N TCR - Hyundai L4 4v DOHC 1998 cc Turbo,93,TCR,Hyundai Motorsport N,Closed bodywork,Front-engined,Hari Proczyk (A)/Peter Terting (D)/Andreas Gülden (D)/Manuel Lauck (D),NA,NA,NA,14/07/2019,Thomas Morper,Hyundai,i30,N TCR,NA,Result: 93rd (54 laps behind the winner)Grid: 44th (8:55.1630),93rd (54 laps behind the winner)Grid: 44th (8:55.1630),finished,44,8:55.1630,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-170.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-170.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/i30.html,https://www.racingsportscars.com/suffix/photo/Hyundai/i30/N%20TCR.html,NA
2019,91,VW Golf VI GTI - VW,94,SP3T,Giti Tire Motorsport by WS Racing,Closed bodywork,Front-engined,Ulrich Schmidt (D)/Ralf Lammering (D)/Mario Handrick (D)/David Drinkwater (GB),NA,NA,NA,14/07/2019,Thomas Morper,VW,Golf,VI GTI,NA,Result: 94th (56 laps behind the winner)Grid: 122nd (10:02.8370) - 123rd fastest qualifier,94th (56 laps behind the winner)Grid: 122nd (10:02.8370) - 123rd fastest qualifier,finished,122,10:02.8370,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-091.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-091.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/VI%20GTI.html,NA
