year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2012,151,VW Golf III 16V - VW L4 4v N/A,108,SP4,,Closed bodywork,Front-engined,Jose Visir (RA)/Gustavo Fontana (RA)/Adrian Santos (RA)/Reto Giovanello (CH),NA,NA,NA,27/06/2019,Thomas Morper,VW,Golf,III 16V,NA,Result: 108th 1st in SP4 (66 laps behind the winner)Grid: 149th (10:50.0520) - 151st fastest qualifier,108th 1st in SP4 (66 laps behind the winner)Grid: 149th (10:50.0520) - 151st fastest qualifier,finished,149,10:50.0520,66 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-151.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%2016V.html,NA
2012,176,Seat León 2.0 TDI - Seat,109,D1T,(NL),-,-,Ivo Breukers (NL)/Henk Thijssen (NL)/Monny Krant (NL),NA,NA,NA,NA,NA,Seat,León,2.0 TDI,NA,Result: 109th 1st in D1T (69 laps behind the winner)Grid: 114th (10:13.4700) - 116th fastest qualifier,109th 1st in D1T (69 laps behind the winner)Grid: 114th (10:13.4700) - 116th fastest qualifier,finished,114,10:13.4700,69 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/2.0%20TDI.html,NA
2012,192,Ford Fiesta # - Ford N/A,110,AT,,Closed bodywork,Front-engined,Ralph Caba (D)/Volker Lange (D)/Oliver Sprungmann (D),NA,NA,NA,NA,NA,Ford,Fiesta,NA,#,Result: 110th (70 laps behind the winner)Grid: 160th (11:08.7620) - 162nd fastest qualifier,110th (70 laps behind the winner)Grid: 160th (11:08.7620) - 162nd fastest qualifier,finished,160,11:08.7620,70 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,https://www.racingsportscars.com/chassis/photo/WF0DXXGAJD2R27122.html
2012,84,Callaway Corvette C6,111,SP8,,-,-,Tobias Guttroff (D)/Joachim Kiesch (D)/Peter Bonk (D)/Jens Richter (D),NA,NA,NA,27/06/2019,Thomas Morper,Callaway,Corvette C6,NA,NA,Result: 111th (78 laps behind the winner)Grid: 67th (9:27.4930) - 68th fastest qualifier,111th (78 laps behind the winner)Grid: 67th (9:27.4930) - 68th fastest qualifier,finished,67,9:27.4930,78 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-084.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Callaway.html,https://www.racingsportscars.com/type/photo/Callaway/Corvette%20C6.html,NA,NA
2012,11,Porsche 997 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,,Closed bodywork,Rear-engined,Marc Lieb (D)/Romain Dumas (F)/Lucas Luhr (D)/Richard Lietz (A),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3 R,NA,NA,Result: not classified (1 lap behind the winner)Grid: 2nd (8:27.6710),not classified (1 lap behind the winner)Grid: 2nd (8:27.6710),other,2,8:27.6710,NA,1 lap behind the winner,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-011.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,NA
2012,46,Nissan 370Z - Nissan,NA,SP7,,-,-,Wolfgang Drabiniok (D)/Frank Hufstadt (D)/David Franzen (D)/Michael Hess (D),NA,NA,NA,NA,NA,Nissan,370Z,NA,NA,Result: not classified (132 laps behind the winner)Grid: (10:33.3770),not classified (132 laps behind the winner)Grid: (10:33.3770),other,NA,NA,NA,132 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/370Z.html,NA,NA
2012,193,Chrysler Viper # - Chrysler N/A,NA,AT,(D),Closed bodywork,Front-engined,Titus Dittmann (D)/Julius Dittmann (D)/Victor Smolski (D)/Markus Lungstrass (D),NA,NA,NA,NA,NA,Chrysler,Viper,NA,#,Result: not classified (134 laps behind the winner)Grid: 104th (9:59.6330) - 106th fastest qualifier,not classified (134 laps behind the winner)Grid: 104th (9:59.6330) - 106th fastest qualifier,other,104,9:59.6330,NA,134 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,NA,https://www.racingsportscars.com/chassis/photo/1E3ER69E0YY300288.html
2012,65,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,,Closed bodywork,Front-engined,Kenneth Heyer (D)/Bernd Schneider (D)/Lance Arnold (D)/Alex Margaritis (GR),NA,NA,NA,27/06/2019,Thomas Morper,Mercedes-Benz,SLS AMG,GT3,NA,Result: did not finishGrid: 25th (8:34.0030),did not finishGrid: 25th (8:34.0030),not_finished,25,8:34.0030,NA,8:34.0030,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-065.jpg,https://www.racingsportscars.com/photo/2012/Nurburgring-2012-05-20-065.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html,NA
2012,24,Audi R8 LMS ultra - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Audi Race Experience,Closed bodywork,Mid-engined,Florian Gruber (D)/Alex Yoong (MAL)/Warren Luff (AUS)/Luca Cappellari (I),NA,NA,NA,27/06/2019,Thomas Morper,Audi,R8 LMS,ultra,NA,Result: did not finishGrid: 14th (8:32.0350),did not finishGrid: 14th (8:32.0350),not_finished,14,8:32.0350,NA,8:32.0350,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-024.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/ultra.html,NA
2012,54,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,David Horn (D)/Rodney Forbes (AUS)/Christopher Zöchling (GB)/Guido Wirtz (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 36th (8:42.5070),did not finishGrid: 36th (8:42.5070),not_finished,36,8:42.5070,NA,8:42.5070,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-054.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2012,222,BMW Z4 3.0 Si - BMW,NA,V5,Team DMV,-,-,Matthias Unger (D)/Daniel Zils (D)/Norbert Fischer (D)/Timo Schupp (D),NA,NA,NA,NA,NA,BMW,Z4,3.0 Si,NA,Result: did not finishGrid: 92nd (9:53.2930) - 94th fastest qualifier,did not finishGrid: 92nd (9:53.2930) - 94th fastest qualifier,not_finished,92,9:53.2930,NA,9:53.2930,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/3.0%20Si.html,NA
2012,111,Audi TT RS # - Audi,NA,SP4T,Raeder Motorsport,Closed bodywork,Mid-engined,Elmar Deegener (D)/Jürgen Wohlfahrt (D)/Christoph Breuer (D)/Stefan Landmann (A),NA,NA,NA,27/06/2019,Thomas Morper,Audi,TT,RS,#,Result: did not finishGrid: 45th (8:56.0090),did not finishGrid: 45th (8:56.0090),not_finished,45,8:56.0090,NA,8:56.0090,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-111.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html,https://www.racingsportscars.com/chassis/photo/TT-RS-Raeder%23.html
2012,22,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Rowe Racing (D),Closed bodywork,Front-engined,Klaus Graf (D)/Thomas Jäger (D)/Alex Roloff (D)/Jan Seyffarth (D),NA,NA,NA,27/06/2019,Thomas Morper,Mercedes-Benz,SLS AMG,GT3,NA,Result: did not finishGrid: 8th (8:30.9590),did not finishGrid: 8th (8:30.9590),not_finished,8,8:30.9590,NA,8:30.9590,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-022.jpg,https://www.racingsportscars.com/photo/2012/Nurburgring-2012-05-20-022.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html,NA
2012,145,Mini John Cooper Works - N/A,NA,SP2T,s.i.g. - Motorsport GmbH,Closed bodywork,Front-engined,Ingo Gaupp (D)/Friedhelm Erlebach (D)/Jürgen Bretschneider (D),NA,NA,NA,27/06/2019,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: did not finishGrid: 96th (9:55.9760) - 98th fastest qualifier,did not finishGrid: 96th (9:55.9760) - 98th fastest qualifier,not_finished,96,9:55.9760,NA,9:55.9760,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-145.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
2012,90,Chevrolet Corvette (Callaway) - Chevrolet Corvette,NA,SP9 GT3,Haribo Racing Team,-,Front-engined,Richard Westbrook (GB)/Tommy Milner (USA)/Jan Magnussen (DK)/Daniel Keilwitz (D),NA,NA,NA,27/06/2019,Thomas Morper,Chevrolet,Corvette,NA,NA,Result: did not finishGrid: 24th (8:33.9170),did not finishGrid: 24th (8:33.9170),not_finished,24,8:33.9170,NA,8:33.9170,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-090.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette.html,NA,NA
2012,96,Porsche Cayman 987 S - Porsche,NA,SP6,,-,-,Carsten Ohlinger (D)/Thorsten Stadler (D)/Einar Thorsen (N)/Lasse Osterild (DK),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,Cayman,987 S,NA,Result: did not finishGrid: 95th (9:54.8410) - 97th fastest qualifier,did not finishGrid: 95th (9:54.8410) - 97th fastest qualifier,not_finished,95,9:54.8410,NA,9:54.8410,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-096.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/987%20S.html,NA
2012,9,Audi R8 LMS ultra - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Raeder Motorsport,Closed bodywork,Mid-engined,Frank Biela (D)/Christian Hohenadel (D)/Luca Ludwig (D)/Thomas Mutsch (D),NA,NA,NA,27/06/2019,Thomas Morper,Audi,R8 LMS,ultra,NA,Result: did not finishGrid: 21st (8:33.6600),did not finishGrid: 21st (8:33.6600),not_finished,21,8:33.6600,NA,8:33.6600,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-009.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/ultra.html,NA
2012,10,Porsche 997 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Manthey-Racing,Closed bodywork,Rear-engined,Marco Holzer (D)/Nick Tandy (GB)/Jörg Bergmeister (D)/Patrick Long (USA),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3 R,NA,NA,Result: did not finishGrid: 16th (8:32.6350),did not finishGrid: 16th (8:32.6350),not_finished,16,8:32.6350,NA,8:32.6350,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-010.jpg,https://www.racingsportscars.com/photo/2012/Nurburgring-2012-05-20-010.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,NA
2012,156,Honda S2000 - Honda,NA,SP3,,-,-,Ralf Schmid (CH)/Harald Jacksties (CH)/Sebastian Stahl (D)/Friedhelm Mihm (D),NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: did not finishGrid: 88th (9:50.0830) - 90th fastest qualifier,did not finishGrid: 88th (9:50.0830) - 90th fastest qualifier,not_finished,88,9:50.0830,NA,9:50.0830,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2012,169,Renault Clio # - Renault,NA,SP3,Roadrunner Racing,Closed bodywork,Front-engined,Joachim Steidel (D)/Volker Kühn (D)/Nadir Zuhour (HKJ)/Mohammed Al Oawis (UAE),NA,NA,NA,NA,NA,Renault,Clio,NA,#,Result: did not finishGrid: 139th (10:33.8521) - 141st fastest qualifier,did not finishGrid: 139th (10:33.8521) - 141st fastest qualifier,not_finished,139,10:33.8521,NA,10:33.8521,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/chassis/photo/Clio-Roadrunner%23.html
2012,127,VW Scirocco GT24 - VW L4 N/A,NA,SP3T,LMS Engineering,Closed bodywork,Front-engined,Christian Krognes (N)/Maik Rosenberg (D)/Lars Stugemo (S)/Dominik Brinkmann (D),NA,NA,NA,27/06/2019,Thomas Morper,VW,Scirocco,GT24,NA,Result: did not finishGrid: 48th (9:00.7740),did not finishGrid: 48th (9:00.7740),not_finished,48,9:00.7740,NA,9:00.7740,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-127.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GT24.html,NA
2012,146,Mini John Cooper Works - N/A,NA,SP2T,s.i.g. - Motorsport GmbH,Closed bodywork,Front-engined,Gotoh Hitoshi (J)/Steffen Schmid (D)/Dirk Lauth (D),NA,NA,NA,27/06/2019,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: did not finishGrid: 110th (10:10.8320) - 112th fastest qualifier,did not finishGrid: 110th (10:10.8320) - 112th fastest qualifier,not_finished,110,10:10.8320,NA,10:10.8320,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-146.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
2012,64,Aston Martin V8 Vantage GT4 - Aston Martin V8/90° 4v DOHC 4735 cc N/A,NA,SP10 GT4,(RA),Closed bodywork,Front-engined,Alejandro Chahwan (RA)/José Balbiani (RA)/Ruben Salerno (RA)/Juan Manuel Silva (RA),NA,NA,NA,27/06/2019,Thomas Morper,Aston Martin,V8 Vantage,GT4,NA,Result: did not finishGrid: 73rd (9:35.7840) - 75th fastest qualifier,did not finishGrid: 73rd (9:35.7840) - 75th fastest qualifier,not_finished,73,9:35.7840,NA,9:35.7840,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-064.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GT4.html,NA
2012,115,Audi TT RS - Audi,NA,SP4T,FH Köln Motorsport e.V. (D),Closed bodywork,Mid-engined,Anja Wassertheurer (D)/Daniela Schmid (A)/Adam Osieka (D)/Horst von Saurma-Jeltsch (D),NA,NA,NA,27/06/2019,Thomas Morper,Audi,TT,RS,NA,Result: did not finishGrid: 41st (8:50.1340),did not finishGrid: 41st (8:50.1340),not_finished,41,8:50.1340,NA,8:50.1340,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-115.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html,NA
2012,17,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,BMW Team Vita4one,Closed bodywork,Front-engined,Pedro Lamy (P)/Frank Kechele (D)/Mathias Lauda (A)/Ricardo van der Ende (NL),NA,NA,NA,27/06/2019,Thomas Morper,BMW,Z4,E89 GT3,NA,Result: did not finishGrid: 9th (8:30.9820),did not finishGrid: 9th (8:30.9820),not_finished,9,8:30.9820,NA,8:30.9820,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-017.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html,NA
2012,55,Aston Martin V8 Vantage GT4 - Aston Martin V8/90° 4v DOHC 4735 cc N/A,NA,SP10 GT4,,Closed bodywork,Front-engined,Jochen Hudelmaier (D)/Sergio Negroni (I)/Dieter Svepes (A)/Oliver Freymuth (D),NA,NA,NA,27/06/2019,Thomas Morper,Aston Martin,V8 Vantage,GT4,NA,Result: did not finishGrid: 93rd (9:53.3780) - 95th fastest qualifier,did not finishGrid: 93rd (9:53.3780) - 95th fastest qualifier,not_finished,93,9:53.3780,NA,9:53.3780,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-055.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GT4.html,NA
2012,44,Porsche 997 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Falken Motorsports,Closed bodywork,Rear-engined,Wolf Henzler (D)/Peter Dumbreck (GB)/Martin Ragginger (A)/Sebastian Asch (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3 R,NA,NA,Result: did not finishGrid: 10th (8:30.9970),did not finishGrid: 10th (8:30.9970),not_finished,10,8:30.9970,NA,8:30.9970,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-044.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,NA
2012,68,Porsche 997 GT4 - Porsche F6 3600 cc N/A,NA,SP10 GT4,,Closed bodywork,Rear-engined,Alessandro Cremascoli (I)/Massimo Colnago (I)/Olaf Schley (D)/Francesco Rizzi (I),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT4,NA,NA,Result: did not finishGrid: 107th (10:03.5240) - 109th fastest qualifier,did not finishGrid: 107th (10:03.5240) - 109th fastest qualifier,not_finished,107,10:03.5240,NA,10:03.5240,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-068.jpg,https://www.racingsportscars.com/photo/2012/Nurburgring-2012-05-20-068.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT4.html,NA,NA
2012,107,BMW 130i GTR # - BMW N/A,NA,SP5,,-,Front-engined,Patrick Rehs (D)/Sascha Rehs (D)/Konstantin Wolf (D)/Ralf Reinolsmann (D),NA,NA,NA,27/06/2019,Thomas Morper,BMW,130i,GTR,#,Result: did not finishGrid: 127th (10:20.2380) - 129th fastest qualifier,did not finishGrid: 127th (10:20.2380) - 129th fastest qualifier,not_finished,127,10:20.2380,NA,10:20.2380,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-107.jpg,https://www.racingsportscars.com/photo/2012/Nurburgring-2012-05-20-107.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,https://www.racingsportscars.com/suffix/photo/BMW/130i/GTR.html,https://www.racingsportscars.com/chassis/photo/130i-Rehs%23.html
2012,119,Audi TT RS - Audi,NA,SP4T,MSC Odenkirchen e.V. i. ADAC,Closed bodywork,Mid-engined,Torsten Kratz (D)/Andreas Schettler (D)/Christian Kranenberg (D)/Stefan Michels (D),NA,NA,NA,27/06/2019,Thomas Morper,Audi,TT,RS,NA,Result: did not finishGrid: 63rd (9:26.0320) - 64th fastest qualifier,did not finishGrid: 63rd (9:26.0320) - 64th fastest qualifier,not_finished,63,9:26.0320,NA,9:26.0320,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-119.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html,NA
2012,185,BMW 335d # - BMW,NA,D3T,,-,-,Sergio Rodriguez (RA)/Juan Angel Cusano (RA)/Emmanuel Tufaro (RA)/Sergio Yazbik (RA),NA,NA,NA,27/06/2019,Thomas Morper,BMW,335d,NA,#,Result: did not finishGrid: 102nd (9:58.7370) - 104th fastest qualifier,did not finishGrid: 102nd (9:58.7370) - 104th fastest qualifier,not_finished,102,9:58.7370,NA,9:58.7370,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-185.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/335d.html,NA,https://www.racingsportscars.com/chassis/photo/335-Cusano%23.html
2012,777,Ford GT GT3 (Matech) - Ford Racing Cammer V8 4v DOHC 4992 cc N/A,NA,SP9 GT3,H & R Spezialfedern GmbH & Co. KG,Closed bodywork,Mid-engined,Jürgen Alzen (D)/Artur Deutgen (D)/Christian Engelhart (D)/Robert Renauer (D),NA,NA,NA,27/06/2019,Thomas Morper,Ford,GT,GT3,NA,Result: did not finishGrid: 20th (8:33.3930),did not finishGrid: 20th (8:33.3930),not_finished,20,8:33.3930,NA,8:33.3930,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-777.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/GT3.html,NA
2012,43,Porsche 997 GT3 - Porsche,NA,SP7,,Closed bodywork,Rear-engined,Johannes Kirchhoff (D)/Elmar Grimm (D)/Gustav Edelhoff (D)/Stephan Epp (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3,NA,NA,Result: did not finishGrid: 46th (8:58.2350),did not finishGrid: 46th (8:58.2350),not_finished,46,8:58.2350,NA,8:58.2350,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-043.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,NA
2012,212,BMW 325i - BMW,NA,V4,,-,-,Kornelius Hoffmann (D)/Thomas Simon (D)/Dirk Roth (D)/Martin Hörter (D),NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: did not finishGrid: 140th (10:34.3750) - 142nd fastest qualifier,did not finishGrid: 140th (10:34.3750) - 142nd fastest qualifier,not_finished,140,10:34.3750,NA,10:34.3750,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2012,235,BMW Z4 Coupé - BMW,NA,V6,,-,-,Stefan Manheller (D)/Thorsten Wolter (D)/Uwe Krumscheid (D)/Herwarth Wartenberg (D),NA,NA,NA,27/06/2019,Thomas Morper,BMW,Z4,Coupé,NA,Result: did not finishGrid: 106th (10:02.1650) - 108th fastest qualifier,did not finishGrid: 106th (10:02.1650) - 108th fastest qualifier,not_finished,106,10:02.1650,NA,10:02.1650,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-235.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/Coup%c3%a9.html,NA
2012,110,Audi TT RS - Audi,NA,SP4T,Raeder Motorsport,Closed bodywork,Mid-engined,"Heinz Schmersal (D)/""Christopher Tiger"" (D)/Patrick Kaiser (FL)/Thomas Sluis (D)",NA,NA,NA,27/06/2019,Thomas Morper,Audi,TT,RS,NA,Result: did not finishGrid: 52nd (9:12.0240) - 53rd fastest qualifier,did not finishGrid: 52nd (9:12.0240) - 53rd fastest qualifier,not_finished,52,9:12.0240,NA,9:12.0240,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-110.jpg,https://www.racingsportscars.com/photo/2012/Nurburgring-2012-05-20-110.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html,NA
2012,148,Mini John Cooper Works - BMW N/A,NA,SP2T,Alpecin Schirra-motoring,Closed bodywork,Front-engined,Friedrich von Bohlen (D)/Harald Grohs (D)/Remo Friberg (CZ)/Hari Proczyk (A),NA,NA,NA,27/06/2019,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: did not finishGrid: 74th (9:35.8020) - 76th fastest qualifier,did not finishGrid: 74th (9:35.8020) - 76th fastest qualifier,not_finished,74,9:35.8020,NA,9:35.8020,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-148.jpg,https://www.racingsportscars.com/photo/2012/Nurburgring-2012-05-20-148.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
