year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2010,55,Ginetta G50 GT4 #160 - Ford Cyclone V6/60° 4v DOHC 3496 cc N/A,99,SP10 GT4,Boes Motorsport,Closed bodywork,Front-engined,Torsten Kornmeyer (D)/Dirk Kornmeyer (D)/Hendrik Still (D),NA,NA,NA,NA,NA,Ginetta,G50,GT4,#160,Result: 99th (42 laps behind the winner)Grid: 83rd (9:51.6660) - 84th fastest qualifier,99th (42 laps behind the winner)Grid: 83rd (9:51.6660) - 84th fastest qualifier,finished,83,9:51.6660,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ginetta.html,https://www.racingsportscars.com/type/photo/Ginetta/G50.html,https://www.racingsportscars.com/suffix/photo/Ginetta/G50/GT4.html,https://www.racingsportscars.com/chassis/photo/G50-LT-160.html
2010,157,Honda S2000 #JHAP113O11201856 - Honda,100,SP3,CarDiff Motorsport,-,-,Torsten Platz (D)/Steffen Wethmar/Charles Kauffman (L)/Dieter Svepes (A),NA,NA,NA,NA,NA,Honda,S2000,NA,#JHAP113O11201856,Result: 100th (43 laps behind the winner)Grid: 127th (10:24.0790) - 128th fastest qualifier,100th (43 laps behind the winner)Grid: 127th (10:24.0790) - 128th fastest qualifier,finished,127,10:24.0790,43 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,https://www.racingsportscars.com/chassis/photo/JHAP113O11201856.html
2010,152,Honda Civic Type-R #SHHFN23207UD004494 - Honda,101,SP3,Kuhlmann Motorsport,-,-,Frank Kuhlmann (D)/Dino Drössiger (D)/Mark Giesbrecht (D)/Bruce Trenery (USA),NA,NA,NA,NA,NA,Honda,Civic,Type-R,#SHHFN23207UD004494,Result: 101st (43 laps behind the winner)Grid: 158th (10:44.4091) - 159th fastest qualifier,101st (43 laps behind the winner)Grid: 158th (10:44.4091) - 159th fastest qualifier,finished,158,10:44.4091,43 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type-R.html,https://www.racingsportscars.com/chassis/photo/SHHFN23207UD004494.html
2010,79,Audi A8 D2 W12 #WAUZZZ4D02N004101 - Audi,102,SP8,Derichs Rennwagen e.V.,-,-,"Manfred Kubik (A)/Keith Ahlers (GB)/Ulfried Baumert (D)/""Don Stephano"" (D)",NA,NA,Dunlop,26/10/2020,Thomas Morper,Audi,A8,D2 W12,#WAUZZZ4D02N004101,Result: 102nd (43 laps behind the winner)Grid: 191st (11:48.7800) - 192nd fastest qualifier,102nd (43 laps behind the winner)Grid: 191st (11:48.7800) - 192nd fastest qualifier,finished,191,11:48.7800,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-079.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A8.html,https://www.racingsportscars.com/suffix/photo/Audi/A8/D2%20W12.html,https://www.racingsportscars.com/chassis/photo/WAUZZZ4D02N004101.html
2010,128,Volvo S60 Turbo #SBF-S60-07 - Volvo,103,SP4T,Ebbing Motorsport,-,-,Christian Steffens (D)/Martin Bailey (AUS)/Mike Reedy (AUS)/Kean Booker (AUS),NA,NA,Yokohama,NA,NA,Volvo,S60,Turbo,#SBF-S60-07,Result: 103rd (44 laps behind the winner)Grid: 98th (10:05.3620) - 99th fastest qualifier,103rd (44 laps behind the winner)Grid: 98th (10:05.3620) - 99th fastest qualifier,finished,98,10:05.3620,44 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/S60.html,https://www.racingsportscars.com/suffix/photo/Volvo/S60/Turbo.html,https://www.racingsportscars.com/chassis/photo/SBF-S60-07.html
2010,78,Audi V8 D11 #WAUZZZ4CZNN002248 - Audi,104,SP8,Derichs Rennwagen e.V.,-,-,"Keith Ahlers (GB)/""Don Stephano"" (D)/Manfred Kubik (A)/Erwin Derichs (D)",NA,NA,Dunlop,26/10/2020,Thomas Morper,Audi,V8,D11,#WAUZZZ4CZNN002248,Result: 104th (44 laps behind the winner)Grid: 192nd (11:53.5920) - 193rd fastest qualifier,104th (44 laps behind the winner)Grid: 192nd (11:53.5920) - 193rd fastest qualifier,finished,192,11:53.5920,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-078.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/V8.html,https://www.racingsportscars.com/suffix/photo/Audi/V8/D11.html,https://www.racingsportscars.com/chassis/photo/WAUZZZ4CZNN002248.html
2010,208,Opel Astra G - Opel,105,V3,,-,-,Erik Heim/Claus Gronning (DK)/Holger Knudsen (DK)/Mauro Simoncini (I),NA,NA,NA,NA,NA,Opel,Astra,G,NA,Result: 105th (45 laps behind the winner)Grid: 187th (11:37.6150) - 188th fastest qualifier,105th (45 laps behind the winner)Grid: 187th (11:37.6150) - 188th fastest qualifier,finished,187,11:37.6150,45 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/G.html,NA
2010,161,Peugeot 206 RCC #50936 - Peugeot,106,SP3,[JJF Competition,-,-,Fabrice Reicher (F)/René Wolff (D)/Pascal Engel/Harald Rettich (D),NA,NA,NA,NA,NA,Peugeot,206,RCC,#50936,Result: 106th (45 laps behind the winner)Grid: 182nd (11:25.8450) - 183rd fastest qualifier,106th (45 laps behind the winner)Grid: 182nd (11:25.8450) - 183rd fastest qualifier,finished,182,11:25.8450,45 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/206.html,https://www.racingsportscars.com/suffix/photo/Peugeot/206/RCC.html,https://www.racingsportscars.com/chassis/photo/50936.html
2010,17,Porsche 997 GT3 Cup #WP0ZZZ99Z7S798228 - Porsche F6 4v DOHC N/A,107,SP9 GT3,Team DMV e.V.,Closed bodywork,Rear-engined,Andre Krumbach (D)/Holger Fuchs (D)/Harald Schlotter (D)/Giuseppe Timperanza (D),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,#WP0ZZZ99Z7S798228,Result: 107th (46 laps behind the winner)Grid: 61st (9:35.2440) - 62nd fastest qualifier,107th (46 laps behind the winner)Grid: 61st (9:35.2440) - 62nd fastest qualifier,finished,61,9:35.2440,46 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-017.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798228.html
2010,245,Honda Integra #JHMD32310WS000885 - Honda,108,N2,V de V Sport,-,-,Gérard Tremblay (F)/Philippe Burel (F)/Jean Marc Rivet/Dominique Nury (F),NA,NA,NA,NA,NA,Honda,Integra,NA,#JHMD32310WS000885,Result: 108th (48 laps behind the winner)Grid: 188th (11:38.9250) - 189th fastest qualifier,108th (48 laps behind the winner)Grid: 188th (11:38.9250) - 189th fastest qualifier,finished,188,11:38.9250,48 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Integra.html,NA,https://www.racingsportscars.com/chassis/photo/JHMD32310WS000885.html
2010,140,Seat León Supercopa Mk II #XMK2 258 - Seat,109,SP3T,Mathol Racing,-,-,Jörg Kittelmann (D)/Jörg Wilhelm (D)/Klaus-Dieter Müller (D)/Manfred Volk (D),NA,NA,NA,26/10/2020,Thomas Morper,Seat,León,Supercopa Mk II,#XMK2 258,Result: 109th (50 laps behind the winner)Grid: 149th (10:38.6880) - 150th fastest qualifier,109th (50 laps behind the winner)Grid: 149th (10:38.6880) - 150th fastest qualifier,finished,149,10:38.6880,50 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-140.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa%20Mk%20II.html,https://www.racingsportscars.com/chassis/photo/XMK2%20258.html
2010,250,Ford Focus RS #WFOGXXGCDG8L15826 - Ford,110,SP4T,FH Köln Motorsport,-,-,Jari-Matti Latvala/Anja Wassertheurer (D)/Daniela Schmid (A)/Stefan Schlesack (D),NA,NA,Dunlop,26/10/2020,Thomas Morper,Ford,Focus,RS,#WFOGXXGCDG8L15826,Result: 110th (51 laps behind the winner)Grid: 100th (10:06.1690) - 101st fastest qualifier,110th (51 laps behind the winner)Grid: 100th (10:06.1690) - 101st fastest qualifier,finished,100,10:06.1690,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-250.jpg,https://www.racingsportscars.com/photo/2010/Nurburgring-2010-05-16-250.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,https://www.racingsportscars.com/suffix/photo/Ford/Focus/RS.html,https://www.racingsportscars.com/chassis/photo/WF0GXXGCDG8L15826.html
2010,154,VW Golf III Kit Car #MZ00015 - VW,111,SP3,Dingert Motorsport,Closed bodywork,Front-engined,Andreas Dingert (D)/Eric Freichels (D)/Sven Kurtenbach (D)/Werner Mohr,NA,NA,NA,NA,NA,VW,Golf,III Kit Car,#MZ00015,Result: 111th (52 laps behind the winner)Grid: 144th (10:36.0970) - 145th fastest qualifier,111th (52 laps behind the winner)Grid: 144th (10:36.0970) - 145th fastest qualifier,finished,144,10:36.0970,52 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%20Kit%20Car.html,https://www.racingsportscars.com/chassis/photo/MZ00015.html
2010,150,Peugeot 207 RC #VF3WM5FYC9W00415 - Peugeot,112,SP3T,Fleper Motorsport,-,-,Joachim Steidel (D)/Thorsten Wolter (D)/Herwarth Wartenberg (D)/Walter Kaufmann,NA,NA,NA,NA,NA,Peugeot,207,RC,#VF3WM5FYC9W00415,Result: 112th (54 laps behind the winner)Grid: 168th (10:59.6880) - 169th fastest qualifier,112th (54 laps behind the winner)Grid: 168th (10:59.6880) - 169th fastest qualifier,finished,168,10:59.6880,54 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/207.html,https://www.racingsportscars.com/suffix/photo/Peugeot/207/RC.html,https://www.racingsportscars.com/chassis/photo/VF3WM5FYC9W00415.html
2010,165,Renault Clio Cup #07-228 - Renault,113,SP3,Schläppi Race-Tec GmbH,-,-,Nicolas Abril (CH)/Stig Näs (S)/Holger Goedicke (D)/Mathias Schläppi (CH),NA,NA,NA,NA,NA,Renault,Clio,Cup,#07-228,Result: 113th (56 laps behind the winner)Grid: 141st (10:35.2140) - 142nd fastest qualifier,113th (56 laps behind the winner)Grid: 141st (10:35.2140) - 142nd fastest qualifier,finished,141,10:35.2140,56 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,https://www.racingsportscars.com/chassis/photo/07-228.html
2010,138,Mini Cooper S #1WRE61030TD24275 - BMW N/A,114,SP3T,S. I. G. Motorsport,Closed bodywork,Front-engined,Ingo Gaupp (D)/Manuel Brinkmann/Andy Glanc (D),NA,NA,NA,26/10/2020,Thomas Morper,Mini,Cooper,S,#1WRE61030TD24275,Result: 114th (60 laps behind the winner)Grid: 121st (10:21.0650) - 122nd fastest qualifier,114th (60 laps behind the winner)Grid: 121st (10:21.0650) - 122nd fastest qualifier,finished,121,10:21.0650,60 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-138.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,https://www.racingsportscars.com/suffix/photo/Mini/Cooper/S.html,https://www.racingsportscars.com/chassis/photo/1WRE61030TD24275.html
2010,64,Nissan 370Z GT4 #GT437001 - Nissan,115,SP7,RJN Motorsport,-,-,Holger Eckhardt (D)/Andreas Gülden (D)/Michael Krumm (D)/Alex Buncombe (GB),NA,NA,Michelin,NA,NA,Nissan,370Z,GT4,#GT437001,Result: 115th (62 laps behind the winner)Grid: 58th (9:33.9920) - 59th fastest qualifier,115th (62 laps behind the winner)Grid: 58th (9:33.9920) - 59th fastest qualifier,finished,58,9:33.9920,62 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/370Z.html,https://www.racingsportscars.com/suffix/photo/Nissan/370Z/GT4.html,https://www.racingsportscars.com/chassis/photo/GT437001.html
2010,190,BMW 335d GTR #20021960 - BMW,116,D3T,Schmiddi Tuning,-,-,José Balbiani (RA)/Adrian Santos (RA)/Jose Visir (RA)/Gustavo Fontana (RA),NA,NA,NA,NA,NA,BMW,335d,GTR,#20021960,Result: 116th (63 laps behind the winner)Grid: 111th (10:15.3280) - 112th fastest qualifier,116th (63 laps behind the winner)Grid: 111th (10:15.3280) - 112th fastest qualifier,finished,111,10:15.3280,63 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/335d.html,https://www.racingsportscars.com/suffix/photo/BMW/335d/GTR.html,https://www.racingsportscars.com/chassis/photo/20021960.html
2010,170,BMW E90 - BMW,117,V4,Black Falcon,-,-,Jörg Krell (D)/Sebastian Krell (D)/Thomas Mundorf/Holger Zulauf,NA,NA,NA,NA,NA,BMW,E90,NA,NA,Result: 117th (64 laps behind the winner)Grid: 153rd (10:40.8199) - 154th fastest qualifier,117th (64 laps behind the winner)Grid: 153rd (10:40.8199) - 154th fastest qualifier,finished,153,10:40.8199,64 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E90.html,NA,NA
2010,195,Audi A4 quattro #Tuning Academy 001 (Gies) - Audi,118,D3T,Team RWTH Aachen University,-,-,Thomas Hanisch (D)/Hans Keutmann (D)/Klaus Leinfelder (D)/Spencer Trenery (USA),NA,NA,NA,26/10/2020,Thomas Morper,Audi,A4,quattro,#Tuning Academy 001,Result: 118th (65 laps behind the winner)Grid: 126th (10:23.5530) - 127th fastest qualifier,118th (65 laps behind the winner)Grid: 126th (10:23.5530) - 127th fastest qualifier,finished,126,10:23.5530,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-195.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A4.html,https://www.racingsportscars.com/suffix/photo/Audi/A4/quattro.html,https://www.racingsportscars.com/chassis/photo/Tuning%20Academy%20001.html
2010,242,Renault Clio RS #VF1CBOMOF21922506 - Renault N/A,119,N2,East Belgian Racing Team,Closed bodywork,Front-engined,Jacky Delvaux (B)/René Marin (B)/Bruno Beulen (B),NA,NA,NA,NA,NA,Renault,Clio,RS,#VF1CBOMOF21922506,Result: 119th (66 laps behind the winner)Grid: 178th (11:20.9290) - 179th fastest qualifier,119th (66 laps behind the winner)Grid: 178th (11:20.9290) - 179th fastest qualifier,finished,178,11:20.9290,66 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html,https://www.racingsportscars.com/chassis/photo/VF1CBOMOF21922506.html
2010,168,Seat Ibiza 6K #VSSZZZ6KZZR033605 - Seat,120,SP3,Team DMV,-,-,Hans-Christoph Schäfer (D)/Marcus Bulgrin (D)/Michael Albertz/Dietmar Henke (D),NA,NA,NA,NA,NA,Seat,Ibiza,6K,#VSSZZZ6KZZR033605,Result: 120th (68 laps behind the winner)Grid: 186th (11:37.1250) - 187th fastest qualifier,120th (68 laps behind the winner)Grid: 186th (11:37.1250) - 187th fastest qualifier,finished,186,11:37.1250,68 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Ibiza.html,https://www.racingsportscars.com/suffix/photo/Seat/Ibiza/6K.html,https://www.racingsportscars.com/chassis/photo/VSSZZZ6KZZR033605.html
2010,159,VW Golf III 16V - VW L4 4v N/A,121,SP3,ADAC Berlin Brandenburg e.V.,Closed bodywork,Front-engined,Robert Schröder (D)/Maik Kraske (D)/Peter Lührs/Dominic Liedtke (D),NA,NA,NA,NA,NA,VW,Golf,III 16V,NA,Result: 121st (70 laps behind the winner)Grid: 169th (11:02.4020) - 170th fastest qualifier,121st (70 laps behind the winner)Grid: 169th (11:02.4020) - 170th fastest qualifier,finished,169,11:02.4020,70 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%2016V.html,NA
2010,204,BMW 318 is E36 #WABE51040EK39525 - BMW,122,V2,Team Motorsport Dreams,-,-,Andreas Schwarz (D)/Christian Sporenberg (D)/Christian Wack (D)/Michael Holz (D),NA,NA,NA,NA,NA,BMW,318,is E36,#WABE51040EK39525,Result: 122nd (74 laps behind the winner)Grid: 179th (11:21.7939) - 180th fastest qualifier,122nd (74 laps behind the winner)Grid: 179th (11:21.7939) - 180th fastest qualifier,finished,179,11:21.7939,74 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/is%20E36.html,https://www.racingsportscars.com/chassis/photo/WABE51040EK39525.html
2010,107,BMW 130i GTR - BMW N/A,123,SP5,,-,Front-engined,Patrick Rehs (D)/Markus Schaufuß/Sascha Rehs (D)/Konstantin Wolf (D),NA,NA,NA,26/10/2020,Thomas Morper,BMW,130i,GTR,NA,Result: 123rd (75 laps behind the winner)Grid: 139th (10:33.6660) - 140th fastest qualifier,123rd (75 laps behind the winner)Grid: 139th (10:33.6660) - 140th fastest qualifier,finished,139,10:33.6660,75 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-107.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,https://www.racingsportscars.com/suffix/photo/BMW/130i/GTR.html,NA
2010,66,Aston Martin V8 Vantage N24 #SCFBB03B66GO01650 - Aston Martin V8/90° 4v DOHC N/A,NA,SP8,Team Schrick,Closed bodywork,Front-engined,Tim Schrick (D)/Patrick Bernhardt (D)/Ralf Goral (D)/Wolfgang Weber (D),NA,NA,Pirelli,26/10/2020,Thomas Morper,Aston Martin,V8 Vantage,N24,#SCFBB03B66GO01650,Result: not classified (79 laps behind the winner)Grid: 77th (9:47.5580) - 78th fastest qualifier,not classified (79 laps behind the winner)Grid: 77th (9:47.5580) - 78th fastest qualifier,other,77,9:47.5580,NA,79 laps behind the winner,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-066.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/N24.html,https://www.racingsportscars.com/chassis/photo/SCFBB03B66GO01650.html
2010,210,Ford Fiesta ST #WF0DXXGAJD2R27122 - Ford N/A,NA,V3,OVG Racing Cologne,Closed bodywork,Front-engined,Ralph Caba (D)/Volker Lange (D)/Oliver Sprungmann (D)/Karsten Foese (D),NA,NA,NA,NA,NA,Ford,Fiesta,ST,#WF0DXXGAJD2R27122,Result: not classified (81 laps behind the winner)Grid: 174th (11:11.0580) - 175th fastest qualifier,not classified (81 laps behind the winner)Grid: 174th (11:11.0580) - 175th fastest qualifier,other,174,11:11.0580,NA,81 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/ST.html,https://www.racingsportscars.com/chassis/photo/WF0DXXGAJD2R27122.html
2010,51,Lexus LF-A #G547000063 - Lexus,NA,SP8,Gazoo Racing,-,-,/Jochen Krumbach (D)/Armin Hahne (D)/André Lotterer (D),NA,NA,NA,18/11/2023,mariechen (CC-BY-SA-2.0) and AnZy1966 (CC-BY-SA-2.0),Lexus,LF,-A,#G547000063,Result: not classified (87 laps behind the winner)Grid: 28th (8:53.1560),not classified (87 laps behind the winner)Grid: 28th (8:53.1560),other,28,8:53.1560,NA,87 laps behind the winner,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-051.jpg,https://www.racingsportscars.com/photo/2010/Nurburgring-2010-05-16-051.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/LF.html,https://www.racingsportscars.com/suffix/photo/Lexus/LF/-A.html,https://www.racingsportscars.com/chassis/photo/G547000063.html
2010,68,Chevrolet Corvette C6 #1G1YY25W9950017EX - Chevrolet,NA,SP8,Pro Sport Racing,-,Front-engined,"""Ed Nicelife"" (AND)/Thomas Koll (D)/Harry Ley (D)/Patrick Kentenich (D)",NA,NA,Dunlop,26/10/2020,Thomas Morper,Chevrolet,Corvette C6,NA,#1G1YY25W9950017EX,Result: not classified (90 laps behind the winner)Grid: 50th (9:29.0580) - 51st fastest qualifier,not classified (90 laps behind the winner)Grid: 50th (9:29.0580) - 51st fastest qualifier,other,50,9:29.0580,NA,90 laps behind the winner,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-068.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C6.html,NA,https://www.racingsportscars.com/chassis/photo/1G1YY25W9950017EX.html
2010,207,Opel Astra OPC #WO1OOP08Y5151109 - Opel,NA,V3,KAT Racing,-,-,Thomas Lennackers (D)/Michael Auert (D)/Eberhard Schneider (D)/Mike Juul (DK),NA,NA,NA,NA,NA,Opel,Astra,OPC,#WO1OOP08Y5151109,Result: not classified (94 laps behind the winner)Grid: 189th (11:41.8280) - 190th fastest qualifier,not classified (94 laps behind the winner)Grid: 189th (11:41.8280) - 190th fastest qualifier,other,189,11:41.8280,NA,94 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,https://www.racingsportscars.com/chassis/photo/WO1OOP08Y5151109.html
2010,194,BMW 135 D #96609493 - BMW,NA,D3T,Dörr Motorsport (D),-,-,Kristian Vetter (D)/Heiko Hahn (D)/Simon Englerth (D)/Frank Weishar (D),NA,NA,Pirelli,26/10/2020,Thomas Morper,BMW,135,D,#96609493,Result: not classified (102 laps behind the winner)Grid: 110th (10:15.1500) - 111th fastest qualifier,not classified (102 laps behind the winner)Grid: 110th (10:15.1500) - 111th fastest qualifier,other,110,10:15.1500,NA,102 laps behind the winner,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-194.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/135.html,https://www.racingsportscars.com/suffix/photo/BMW/135/D.html,https://www.racingsportscars.com/chassis/photo/96609493.html
2010,173,BMW 320 Rapsöl #78566364 - BMW,NA,D1T,Cybase Motorsport,Closed bodywork,Front-engined,Bernd Kleeschulte (D)/Douglas Allen/Valentin Hummel (D)/Paul-Martin Dose (D),NA,NA,NA,NA,NA,BMW,320,Rapsöl,#78566364,Result: not classified (102 laps behind the winner)Grid: 119th (10:19.8870) - 120th fastest qualifier,not classified (102 laps behind the winner)Grid: 119th (10:19.8870) - 120th fastest qualifier,other,119,10:19.8870,NA,102 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320.html,https://www.racingsportscars.com/suffix/photo/BMW/320/Raps%c3%b6l.html,https://www.racingsportscars.com/chassis/photo/78566364.html
2010,84,BMW M3 E46 #BM46/0217T - BMW,NA,SP6,Povey Motorsport (GB),Closed bodywork,Front-engined,Guy Povey (GB)/Clint Bardwell (GB)/Hamish Irvine (GB)/John Irvine (GB),NA,NA,NA,NA,NA,BMW,M3,E46,#BM46/0217T,Result: not classified (113 laps behind the winner)Grid: 81st (9:49.6270) - 82nd fastest qualifier,not classified (113 laps behind the winner)Grid: 81st (9:49.6270) - 82nd fastest qualifier,other,81,9:49.6270,NA,113 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,https://www.racingsportscars.com/chassis/photo/BM46__0217T.html
