year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1981,21,Mazda RX-7 # - Mazda 2R 1146 cc Rotary,NA,Gr.1 2.5,Mazda Rotary Racing Autohaus Becker Bonn (D),Closed bodywork,Front-engined,Heinz Becker (D)/Armin Hahne (D)/Herbert Hartge (D),NA,NA,NA,NA,NA,Mazda,RX-7,NA,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RX-7.html,NA,https://www.racingsportscars.com/chassis/photo/RX7-Becker%23.html
1981,33,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,Mantzel und Kissling Tuning,Closed bodywork,Front-engined,Wolfgang Offermann (D)/Jürgen Winkler/Christoph Esser (D),NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
1981,134,Honda Civic - Honda N/A,NA,Gr.1 1.3,,-,-,Frithjof Erpelding (D)/Norbert Hoffmann (D)/Willibald Graul (D),NA,NA,NA,NA,NA,Honda,Civic,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,NA
1981,175,Autobianchi A112 Abarth - L4 982 cc N/A,NA,Gr.1 1.0,Renngemeinschaft Sieglar e. V. im ADAC,Closed bodywork,-,Helmut Titz (D)/Horst Kirchner/Hubert Dahmen (D),NA,NA,NA,NA,NA,Autobianchi,A112,Abarth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth.html,NA
1981,207,Renault 5 Alpine - Renault L4 1397 cc N/A,NA,R5,,-,-,Hermann-Josef Frings (D)/Karl Senne (D)/Willy Frings,NA,NA,NA,NA,NA,Renault,5,Alpine,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,https://www.racingsportscars.com/suffix/photo/Renault/5/Alpine.html,NA
1981,40,Opel Ascona B 2.0E # - Opel 20E L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,Veltmann Tuning (D),Closed bodywork,Front-engined,Wolfgang Walter (D)/Werner Prinz (D),NA,NA,NA,NA,NA,Opel,Ascona,B 2.0E,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Ascona.html,https://www.racingsportscars.com/suffix/photo/Opel/Ascona/B%202.0E.html,https://www.racingsportscars.com/chassis/photo/Ascona-Walter%23.html
1981,95,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,,Closed bodywork,Front-engined,Bernd Viebranz (D)/Jürgen Braun (D)/Heinz-Jürgen Siebert (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,114,VW Golf GTI - VW L4 1588 cc N/A,NA,Gr.1 1.6,Akemi Fulmen Team,Closed bodywork,Front-engined,Jürgen Frings/Klaus Pfeiffer (D)/Walter Möres (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1981,176,Autobianchi A112 Abarth - L4 982 cc N/A,NA,Gr.1 1.0,(D),Closed bodywork,-,"Bernd Coberger/Konrad Wilwertz, Jr./Georg Olbrich",NA,NA,NA,NA,NA,Autobianchi,A112,Abarth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Autobianchi.html,https://www.racingsportscars.com/type/photo/Autobianchi/A112.html,https://www.racingsportscars.com/suffix/photo/Autobianchi/A112/Abarth.html,NA
1981,34,Opel Ascona B 2.0E - Opel 20E L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,Mantzel und Kissling Tuning,Closed bodywork,Front-engined,Heinz-Friedrich Peil (D)/Wolfgang Offermann (D)/Helmut Hennes (D),NA,NA,NA,NA,NA,Opel,Ascona,B 2.0E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Ascona.html,https://www.racingsportscars.com/suffix/photo/Opel/Ascona/B%202.0E.html,NA
1981,15,Ford Capri III 3.0S - Ford V6 2993 cc N/A,NA,Gr.1+2.5,Ford Richter Kassel Motorsport,Closed bodywork,Front-engined,Udo Moldenhauer/Jürgen Kaufhold/Horst Schulze,NA,NA,NA,NA,NA,Ford,Capri,III 3.0S,NA,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,https://www.racingsportscars.com/suffix/photo/Ford/Capri/III%203.0S.html,NA
1981,20,Volvo 242 GLT - Volvo N/A,NA,Gr.1 2.5,Renngemeinschaft Sieglar e. V. im ADAC,-,-,Axel Kaske (D)/Armand Müller (D)/Georg Baumeister (D),NA,NA,NA,NA,NA,Volvo,242 GLT,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/242%20GLT.html,NA,NA
1981,52,Ford Escort II RS 2000 - Ford L4 1993 cc N/A,NA,Gr.1 2.0,Brauneiser Renntechnik,Closed bodywork,Front-engined,Axel Felder (D)/Franz-Josef Bröhling (D)/Michael Bitschnau (D),NA,NA,NA,NA,NA,Ford,Escort,II RS 2000,NA,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/II%20RS%202000.html,NA
1981,58,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,NA,Gr.1 2.0,,Closed bodywork,Front-engined,Ralph Dobrun/Hans-Peter Schaffrath (D)/Jürgen Siebel (D),NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
