year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1999,177,Opel Astra F - Opel,136,V3,MSC Ruhrblitz Bochum e. V. im ADAC,-,-,Andre Duve/Franz Fabian/Timo Kluck (D)/Wolfgang Drabiniok (D),NA,NA,NA,NA,NA,Opel,Astra,F,NA,Result: 136th (57 laps behind the winner)Grid:,136th (57 laps behind the winner)Grid:,finished,NA,NA,57 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/F.html,NA
1999,18,Audi A3 TDi - Audi,137,S2,,-,-,Roger Schmitz/Dietmar Konopka (D)/Wolfgang Garbrock (D),NA,NA,NA,NA,NA,Audi,A3,TDi,NA,Result: 137th (57 laps behind the winner)Grid:,137th (57 laps behind the winner)Grid:,finished,NA,NA,57 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A3.html,https://www.racingsportscars.com/suffix/photo/Audi/A3/TDi.html,NA
1999,244,Fiat Cinquecento - Fiat,138,A1,,-,-,Harald Müller (D)/Armin Eckl/Robert Sürth/Heinz Hoch,NA,NA,NA,NA,NA,Fiat,Cinquecento,NA,NA,Result: 138th (58 laps behind the winner)Grid:,138th (58 laps behind the winner)Grid:,finished,NA,NA,58 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Cinquecento.html,NA,NA
1999,226,Rover Mini Cooper Mk II - Rover,139,A1,Aktion Sorgenkind Bonn,-,-,Dietrich Hueck (D)/Manfred Richarz/Richard Moesgen/Jürgen Zoch,NA,NA,NA,NA,NA,Rover,Mini Cooper,Mk II,NA,Result: 139th (58 laps behind the winner)Grid:,139th (58 laps behind the winner)Grid:,finished,NA,NA,58 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Rover.html,https://www.racingsportscars.com/type/photo/Rover/Mini%20Cooper.html,https://www.racingsportscars.com/suffix/photo/Rover/Mini%20Cooper/Mk%20II.html,NA
1999,2,VW Golf IV GTI 16V Kit Car - VW L4 4v N/A,140,S1,New Yorker Racing by RSG Wolfsburg,Closed bodywork,Front-engined,Michael Dernedde/Edgar Dören (D)/Mario Merten (D)/Kurt Thiim (DK),NA,NA,NA,NA,NA,VW,Golf,IV GTI 16V Kit Car,NA,Result: 140th (66 laps behind the winner)Grid:,140th (66 laps behind the winner)Grid:,finished,NA,NA,66 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/IV%20GTI%2016V%20Kit%20Car.html,NA
1999,34,Porsche 911 Carrera 3.8 - Porsche,NA,A6,,Closed bodywork,Rear-engined,Ralf Weiner/Helmut Hennes (D)/Andrew Bagnall (NZ)/Edgar Althoff (D),NA,NA,NA,NA,NA,Porsche,911 Carrera,3.8,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20Carrera.html,https://www.racingsportscars.com/suffix/photo/Porsche/911%20Carrera/3.8.html,NA
1999,94,Opel Calibra - Opel,NA,A3,Deutscher Sportfahrerkreis e. V.,Closed bodywork,Front-engined,Ralf Zensen (D)/Ilka Schmitz/Holger Kischlat/Patrick Dubois (L),NA,NA,NA,NA,NA,Opel,Calibra,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Calibra.html,NA,NA
1999,60,Ford Sierra Cosworth - Ford,NA,A5,,-,-,Volker Schneider/Fred Schneider (D)/Michael Schneider (D)/Barbara Bätzel,NA,NA,NA,NA,NA,Ford,Sierra,Cosworth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Sierra.html,https://www.racingsportscars.com/suffix/photo/Ford/Sierra/Cosworth.html,NA
1999,64,Renault Clio Sport V6 - Renault,NA,A5,Moskovskaya race 4 fun,-,-,Kai Riemer (D)/Harald Hennes (D)/Fred van Haalen/Jürgen Gockel,NA,NA,NA,NA,NA,Renault,Clio,Sport V6,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Sport%20V6.html,NA
1999,155,Opel Kadett E GSi - Opel,NA,A3,Avon Renndienst Crew Knüttel,Closed bodywork,Front-engined,Stephan Niecknig/Lars Günther/Christian Karkoschka/Mischa Hachenberg,NA,NA,NA,NA,NA,Opel,Kadett,E GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/E%20GSi.html,NA
1999,98,Renault Clio 16V - Renault,NA,A3,,-,-,Ralf-Udo Blöding/Andrea Bauland/Achim Kreim,NA,NA,NA,NA,NA,Renault,Clio,16V,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/16V.html,NA
1999,103,Renault Clio - Renault,NA,A3,ADAC Weser-Ems e. V.,-,-,Gert Ingo Iserhart/Sebastian Averdung/René Wolff (D)/Wolfgang Grefe (D),NA,NA,NA,NA,NA,Renault,Clio,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
1999,81,Opel Astra G - Opel,NA,A3,Mühlner Motorsport SPRL,-,-,Dirk Adorf (D)/Wolfgang Leufgen/Eric Neve (B)/Wolfgang Savelsbergh (D),NA,NA,NA,NA,NA,Opel,Astra,G,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/G.html,NA
1999,109,VW Mexico Käfer - VW,NA,A3,,-,-,Ingo Ernst/Joachim Ernst/Anthony Coxon/Hubertus Ernst,NA,NA,NA,NA,NA,VW,Mexico Käfer,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Mexico%20K%c3%a4fer.html,NA,NA
1999,69,Toyota MR-2 - Toyota,NA,A5,Gerhard Ludwig Motorsport,-,-,Gerhard Ludwig (D)/Ralf Eisenreich (D)/Franz Rohr (D)/Alfred Vahsen (D),NA,NA,NA,NA,NA,Toyota,MR-2,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/MR-2.html,NA,NA
1999,46,BMW M3 E36 GTRS - BMW,NA,A6,Scuderia Augustusburg Brühl e. V. im ADAC / MSC Adenau e. V. im ADAC,Closed bodywork,Front-engined,Johannes Scheid (D)/Sabine Reck/Wilhelm-Dieter Kern,NA,NA,NA,NA,NA,BMW,M3,E36 GTRS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36%20GTRS.html,NA
1999,105,Opel Manta B - Opel,NA,A3,,Closed bodywork,Front-engined,Michael Rank/Eric Rötzel/Rudolf Rank,NA,NA,NA,NA,NA,Opel,Manta,B,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/B.html,NA
1999,80,Opel Astra G - Opel,NA,A3,Mühlner Motorsport SPRL,-,-,Dirk Adorf (D)/Heinz-Josef Bermes (D)/Karl Mauer (D)/Wolfgang Savelsbergh (D),NA,NA,NA,NA,NA,Opel,Astra,G,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/G.html,NA
1999,427,CN Cobra Cup 427,NA,A6,,-,-,Christian Nowak/Frank-Torsten Köpke/Günter Linz/Christian Wolf,NA,NA,NA,NA,NA,CN,Cobra,Cup 427,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/CN.html,https://www.racingsportscars.com/type/photo/CN/Cobra.html,https://www.racingsportscars.com/suffix/photo/CN/Cobra/Cup%20427.html,NA
1999,66,Donkervoort D8 - Audi,NA,A5,(D),-,-,Peter Venn (D)/Michael Düchting/Marc Walz (D)/Michael Müller (D),NA,NA,NA,NA,NA,Donkervoort,D8,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Donkervoort.html,https://www.racingsportscars.com/type/photo/Donkervoort/D8.html,NA,NA
1999,111,Caterham 2000,NA,A3,Team 96,-,-,Jack Gratton (GB)/David Walton (GB)/Peter Matthews/Nick Starkey,NA,NA,NA,NA,NA,Caterham,2000,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Caterham.html,https://www.racingsportscars.com/type/photo/Caterham/2000.html,NA,NA
1999,166,Peugeot 306 - Peugeot,NA,N3,,-,-,Max Angelelli (I)/Andrea Peruchetti (I)/Alberto Radaelli (I),NA,NA,NA,NA,NA,Peugeot,306,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/306.html,NA,NA
1999,65,Porsche 968 CS - Porsche,NA,A5,,-,-,Harald Strukkamp/Frank Kuhlmann (D)/Frank Stippler (D)/Norbert Krull,NA,NA,NA,NA,NA,Porsche,968,CS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/968.html,https://www.racingsportscars.com/suffix/photo/Porsche/968/CS.html,NA
1999,4,Opel Astra Kit Car - Opel,NA,S1,OPC - Opel Performance Center,-,-,Volker Strycek (D)/Manuel Reuter (D)/Uwe Alzen (D)/Eric Hélary (F),NA,NA,NA,NA,NA,Opel,Astra,Kit Car,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/Kit%20Car.html,NA
1999,126,BMW 320i - BMW,NA,A3,MSC Ruhrblitz Bochum e. V. im ADAC,Closed bodywork,Front-engined,Friedrich Burgmann (D)/Frank Burgmann/Günter Schmidt/Jürgen Burghoff,NA,NA,NA,NA,NA,BMW,320i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320i.html,NA,NA
1999,112,Caterham 2000,NA,A3,Team 96,-,-,Peter Matthews/David Walton (GB)/Jack Gratton (GB)/Nick Starkey,NA,NA,NA,NA,NA,Caterham,2000,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Caterham.html,https://www.racingsportscars.com/type/photo/Caterham/2000.html,NA,NA
1999,125,Renault Mégane Coach - Renault,NA,A3,,-,-,Axel Göbel/Holger Butterbach/Michael Abendroth/Achim Stegmüller,NA,NA,NA,NA,NA,Renault,Mégane,Coach,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/M%c3%a9gane.html,https://www.racingsportscars.com/suffix/photo/Renault/M%c3%a9gane/Coach.html,NA
1999,122,Renault Clio - Renault,NA,A3,,-,-,Uwe Reich (D)/Jürgen Wiesemann/Carsten Welschar (D)/Robert Lünsmann,NA,NA,NA,NA,NA,Renault,Clio,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
1999,321,BMW M3 E36 - BMW,NA,Si2,Moore International Motorsport,Closed bodywork,Front-engined,Willie Moore (GB)/Dave Cox (GB)/Peter McLaren,NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
1999,3,VW Golf III GTI 16V Kit Car - VW L4 4v N/A,NA,S1,New Yorker Racing by RSG Wolfsburg,Closed bodywork,Front-engined,Florian Billen/Michael Dernedde/Ludwig Damminger/Otto Hofmayer,NA,NA,NA,NA,NA,VW,Golf,III GTI 16V Kit Car,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%20GTI%2016V%20Kit%20Car.html,NA
1999,12,VW Bora R-TDi - VW TDI,NA,S2,Volkswagen Motorsport,Closed bodywork,Front-engined,Mauro Baldi (I)/Walter Santus/Raimund Baumschlager (A)/Denny Zardo (I),NA,NA,NA,NA,NA,VW,Bora,R-TDi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Bora.html,https://www.racingsportscars.com/suffix/photo/VW/Bora/R-TDi.html,NA
1999,54,Ford Shelby Mustang - Ford,NA,A6,Derichs Rennwagen,-,-,Erwin Derichs (D)/Ingo Franz/Frank Grooz/Ulli Rossaro,NA,NA,NA,NA,NA,Ford,Shelby Mustang,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Shelby%20Mustang.html,NA,NA
1999,161,Alfa Romeo 156 - Alfa Romeo,NA,N3,,-,-,Stefano Zonca (I)/Fabio Montani (I)/Gabrio Rosa (I)/Fabio Rosa (I),NA,NA,NA,NA,NA,Alfa Romeo,156,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/156.html,NA,NA
1999,327,BMW M3 - BMW,NA,Si3,MK Motorsport,Closed bodywork,Front-engined,Michael Krankenberg (D)/Frank Schmickler (A)/Peter Oberndorfer (D)/Michael Prym (A),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1999,17,VW Golf IV TDi - VW,NA,S2,,-,-,Paul-Martin Dose (D)/Friedrich Ney/Stephan Linder/Jens Riemer (D),NA,NA,NA,NA,NA,VW,Golf,IV TDi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/IV%20TDi.html,NA
1999,110,Opel Calibra - Opel,NA,A3,,Closed bodywork,Front-engined,Patrick Gengler/Jean-Yves Close/Stephane Clepkens,NA,NA,NA,NA,NA,Opel,Calibra,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Calibra.html,NA,NA
1999,229,Rover Mini Cooper Mk II - Rover,NA,A1,,-,-,Thomas Gaspers/Ulrich Tweer/Hans Müller-Deck/Detlef Webers,NA,NA,NA,NA,NA,Rover,Mini Cooper,Mk II,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Rover.html,https://www.racingsportscars.com/type/photo/Rover/Mini%20Cooper.html,https://www.racingsportscars.com/suffix/photo/Rover/Mini%20Cooper/Mk%20II.html,NA
1999,16,Renault Mégane Classic DTi - Renault,NA,S2,,-,-,Franck Grossetéte/Philippe Géhin/Meik Utsch (D),NA,NA,NA,NA,NA,Renault,Mégane,Classic DTi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/M%c3%a9gane.html,https://www.racingsportscars.com/suffix/photo/Renault/M%c3%a9gane/Classic%20DTi.html,NA
1999,23,Nissan Skyline GT-R (BNR34) - Nissan,NA,A6,Nissan Racing,-,-,/Andy Middlehurst (GB)/Armin Hahne (D)/Matt Neal (GB)/Tim Harvey (GB),NA,NA,NA,NA,NA,Nissan,Skyline GT-R,(BNR34),NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/Skyline%20GT-R.html,https://www.racingsportscars.com/suffix/photo/Nissan/Skyline%20GT-R/(BNR34).html,NA
1999,243,Peugeot 106 Rallye - Peugeot,NA,A1,AC Rübenach e. V. im ADAC,-,-,Hubert Nacken (D)/Frank Gittke/Thomas Reuter/Jürgen Eckel,NA,NA,NA,NA,NA,Peugeot,106,Rallye,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/106.html,https://www.racingsportscars.com/suffix/photo/Peugeot/106/Rallye.html,NA
1999,206,Honda Civic (EG6) - Honda,NA,A2,(GB),-,-,Nick Barrow (GB)/Kelvin May/Ally McKever (GB)/Mike Newton (GB),NA,NA,NA,NA,NA,Honda,Civic,(EG6),NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/(EG6).html,NA
1999,127,Renault Mégane Coupe - Renault,NA,A3,Arkenau Motorsport,-,-,Jörg Chmiela (D)/Jörg Backhaus/Dennis Bollin,NA,NA,NA,NA,NA,Renault,Mégane,Coupe,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/M%c3%a9gane.html,https://www.racingsportscars.com/suffix/photo/Renault/M%c3%a9gane/Coupe.html,NA
1999,236,Ford Fiesta Fun - Ford,NA,A1,Scuderia Colonia e. V. im ADAC,-,-,Joachim Scheefeldt (D)/Jens Scheefeldt/Dietmar Prümmer,NA,NA,NA,NA,NA,Ford,Fiesta,Fun,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/Fun.html,NA
1999,162,Ford Escort RS 2000 - Ford,NA,N4,Aktion Sorgenkind Bonn,Closed bodywork,Front-engined,Joachim Steidel (D)/Dale Crawford/Pierre Kaffer (D)/Knuth Schneider,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1999,201,Mitsubishi Carisma Gdi - Mitsubishi,NA,V2,,-,-,Jürgen Stiebritz/Dominique Stiebritz/Jutta Kleinschmidt (D)/Mauricio Gaudino,NA,NA,NA,NA,NA,Mitsubishi,Carisma,Gdi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Carisma.html,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Carisma/Gdi.html,NA
1999,47,Ford Falcon XR-6 - Ford,NA,A6,,-,-,Llynden Riethmüller (AUS)/Michael Glynn/Ian Green,NA,NA,NA,NA,NA,Ford,Falcon,XR-6,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Falcon.html,https://www.racingsportscars.com/suffix/photo/Ford/Falcon/XR-6.html,NA
1999,106,Ford Focus - Ford,NA,A3,Ford Wolf Racing,-,-,Michael Funke (D)/Michael Funke/Alexander Schula (D)/Roland Asch (D),NA,NA,NA,NA,NA,Ford,Focus,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
1999,55,BMW M3 E36 - BMW,NA,A5,,Closed bodywork,Front-engined,Alfred Wolfsgruber/Michael Gehring/Joachim Kiesch (D)/Daniel Pfrommer,NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
1999,306,Honda Integra Type R - Honda,NA,Si2,,-,-,Paul Michael (B)/Peter Morss (GB)/Del Delaronde (GB),NA,NA,NA,NA,NA,Honda,Integra,Type R,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Integra.html,https://www.racingsportscars.com/suffix/photo/Honda/Integra/Type%20R.html,NA
