year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2015,6,Aston Martin V12 Vantage GT3 #006 (Prodrive) - Aston Martin AM11/Prodrive V12/60° 4v DOHC 5935 cc N/A,NA,SP9 GT3,Aston Martin Racing,Closed bodywork,Front-engined,Jonathan Adam (GB)/Richie Stanaway (NZ)/Stefan Mücke (D)/Mathias Lauda (A),NA,NA,NA,08/10/2017,Thomas Morper,Aston Martin,V12 Vantage,#006,GT3,Result: did not finishGrid: 13th (8:20.9170),did not finishGrid: 13th (8:20.9170),not_finished,13,8:20.9170,NA,8:20.9170,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-00006.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-00006.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V12%20Vantage.html,https://www.racingsportscars.com/chassis/photo/AMRVANTAGEGT3-006.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V12%20Vantage/GT3.html
2015,50,Aston Martin GT12 - Aston Martin,NA,SP8,Aston Martin Test Centre,-,-,Chris Harris (GB)/Oliver Mathai (D)/Peter Cate (GB)/Andreas Gülden (D),NA,NA,NA,08/10/2017,Thomas Morper,Aston Martin,GT12,NA,NA,Result: did not finishGrid: 42nd (9:02.6300),did not finishGrid: 42nd (9:02.6300),not_finished,42,9:02.6300,NA,9:02.6300,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-050.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/GT12.html,NA,NA
2015,60,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,Prosport-Performance GmbH,Closed bodywork,Rear-engined,Charles Putman (USA)/Charles Espenlaub (USA)/Brett Sandberg (USA)/Christian Engelhart (D),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 54th (9:26.7190),did not finishGrid: 54th (9:26.7190),not_finished,54,9:26.7190,NA,9:26.7190,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-060.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2015,142,Renault Clio SRT - Renault,NA,SP3,Schläppi Race-Tec,Closed bodywork,Front-engined,Holger Goedicke (D)/Fabian Danz (CH)/Axel Friedhoff (D)/Max Friedhoff (D),NA,NA,NA,08/10/2017,Thomas Morper,Renault,Clio,NA,SRT,Result: did not finishGrid: 105th (10:21.5210),did not finishGrid: 105th (10:21.5210),not_finished,105,10:21.5210,NA,10:21.5210,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-142.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-142.jpg,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/SRT.html
2015,71,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,raceunion Teichmann Racing,Closed bodywork,Rear-engined,Jens Esser/Osman Kara (D)/Henry Fletcher (GB)/Miro Konôpka (SK),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 86th (9:56.2240),did not finishGrid: 86th (9:56.2240),not_finished,86,9:56.2240,NA,9:56.2240,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-071.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2015,106,BMW 1M Coupé # - BMW,NA,SP5,MSC-Rhön e.V. i. ADAC,-,-,Harald Rettich (D)/Fabrice Reicher (F)/Dominique Nury (F)/Richard Purtscher (A),NA,NA,NA,08/10/2017,Thomas Morper,BMW,1M,#,Coupé,Result: did not finishGrid: 106th (10:21.7110),did not finishGrid: 106th (10:21.7110),not_finished,106,10:21.7110,NA,10:21.7110,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-106.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/1M.html,https://www.racingsportscars.com/chassis/photo/1M-Leutheuser%23.html,https://www.racingsportscars.com/suffix/photo/BMW/1M/Coup%c3%a9.html
2015,161,Porsche 991 Carrera - Porsche,NA,SP6,BLACK FALCON Team TMD Friction,Closed bodywork,Rear-engined,Sören Spreng/Aurel Schoeller/Christian Raubach (CH)/Jürgen Bleul,NA,NA,NA,12/01/2018,Thomas Morper,Porsche,991,NA,Carrera,Result: did not finishGrid: 142nd (11:29.9830),did not finishGrid: 142nd (11:29.9830),not_finished,142,11:29.9830,NA,11:29.9830,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-161.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/991/Carrera.html
2015,164,Porsche Cayman S - Porsche,NA,V6,Team Mathol Racing e.V.,-,-,Claudius Karch (D)/Ivan Jacoma (CH)/Jörg Viebahn (D)/Jim Briody (USA),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,Cayman,NA,S,Result: did not finishGrid: 53rd (9:25.4550),did not finishGrid: 53rd (9:25.4550),not_finished,53,9:25.4550,NA,9:25.4550,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-164.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html
2015,22,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Rowe Racing (D),Closed bodywork,Front-engined,Renger van der Zande (NL)/Jan Seyffarth (D)/Thomas Jäger (D)/Maro Engel (D),NA,NA,NA,08/10/2017,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 16th (8:21.5520),did not finishGrid: 16th (8:21.5520),not_finished,16,8:21.5520,NA,8:21.5520,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-022.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2015,1,Audi R8 LMS # - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Audi Sport Team Phoenix (D),Closed bodywork,Mid-engined,Christopher Haase (D)/Chris Mamerow (D)/René Rast (D)/Markus Winkelhock (D),Audi Sport/R8,white (+silver/red/black),NA,08/10/2017,Thomas Morper,Audi,R8 LMS,#,NA,Result: did not finishGrid: 9th (8:19.7660),did not finishGrid: 9th (8:19.7660),not_finished,9,8:19.7660,NA,8:19.7660,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-001.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-001.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/chassis/photo/AS42A0FGT315%200703.html,NA
2015,189,BMW 325i - BMW,NA,V4,,-,-,Kornelius Hoffmann (D)/Friedrich Obermeier (CH)/Rolf Derscheid/Jens Dahl,NA,NA,NA,14/07/2019,Matthew Stokes,BMW,325i,NA,NA,Result: did not finishGrid: 112th (10:31.3820),did not finishGrid: 112th (10:31.3820),not_finished,112,10:31.3820,NA,10:31.3820,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-189.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2015,67,Porsche 997 GT3 - Porsche,NA,SP7,,Closed bodywork,Rear-engined,Andreas Weiland (D)/Guido Wirtz (D)/Oleg Kvitka (RUS)/Alexey Veremenko (RUS),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,997 GT3,NA,NA,Result: did not finishGrid: 47th (9:13.5260),did not finishGrid: 47th (9:13.5260),not_finished,47,9:13.5260,NA,9:13.5260,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-067.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,NA
2015,4,Audi R8 LMS # - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Audi Sport Team Phoenix,Closed bodywork,Mid-engined,Frank Stippler (D)Marc Basseng (D)/Marcel Fässler (CH)/Mike Rockenfeller (D),NA,NA,NA,08/10/2017,Thomas Morper,Audi,R8 LMS,#,NA,Result: did not finishGrid: 10th (8:19.7960),did not finishGrid: 10th (8:19.7960),not_finished,10,8:19.7960,NA,8:19.7960,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-004.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-004.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/chassis/photo/AS42A0FGT314%200610.html,NA
2015,69,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,Click vers.de Team,Closed bodywork,Rear-engined,Wolfgang Destree (D)/Kersten Jodexnis (D)/Edgar Salewsky (D)/Robin Chrzanowski (D),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 140th (10:51.9420),did not finishGrid: 140th (10:51.9420),not_finished,140,10:51.9420,NA,10:51.9420,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-069.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2015,193,Toyota GT86 # - Toyota,NA,V3,Pit Lane -AMC Sankt Vith (B),-,-,"Olivier Muytjens (B)/""Brody"" (B)/Bruno Barbaro (I)/Jacques Derenne (B)",NA,NA,NA,14/07/2019,Matthew Stokes,Toyota,GT86,#,NA,Result: did not finishGrid: 122nd (10:52.6730),did not finishGrid: 122nd (10:52.6730),not_finished,122,10:52.6730,NA,10:52.6730,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-193.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,https://www.racingsportscars.com/chassis/photo/GT86-SanktVith%23.html,NA
2015,84,Bentley Continental GT3 - Bentley 4.0 TFSI V8/90° 4v DOHC 3993 cc Twin-Turbo,NA,SP9 GT3,Bentley Motors Ltd.,Closed bodywork,Front-engined,Jeroen Bleekemolen (NL)/Lance Arnold (D)/Christian Menzel (D)/Christopher Brück (D),NA,NA,NA,08/10/2017,Thomas Morper,Bentley,Continental GT3,NA,NA,Result: did not finishGrid: 8th (8:19.5920),did not finishGrid: 8th (8:19.5920),not_finished,8,8:19.5920,NA,8:19.5920,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-084.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-084.jpg,https://www.racingsportscars.com/make/photo/Bentley.html,https://www.racingsportscars.com/type/photo/Bentley/Continental%20GT3.html,NA,NA
2015,45,BMW M3 E92 - BMW,NA,SP8,TeamCoach-Racing,Closed bodywork,Front-engined,Philipp Göschel (D)/Dirk Heldmann (D)/Rolf Scheibner (D)/Frank Weishar (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M3,NA,E92,Result: did not finishGrid: 61st (9:35.0240),did not finishGrid: 61st (9:35.0240),not_finished,61,9:35.0240,NA,9:35.0240,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-045.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92.html
2015,201,VW Scirocco GT RS - VW L4 N/A,NA,V2T,mathilda racing - Team pistenkids,Closed bodywork,Front-engined,Michael Paatz (D)/Knut Kluge (D)/Josef Kocsis (D)/Lutz Rühl (D),NA,NA,NA,08/10/2017,Thomas Morper,VW,Scirocco,NA,GT RS,Result: did not finishGrid: 117th (10:39.7810),did not finishGrid: 117th (10:39.7810),not_finished,117,10:39.7810,NA,10:39.7810,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-201.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GT%20RS.html
2015,79,Porsche Cayman R - Porsche,NA,SP6,Prosport-Performance GmbH,-,-,Klaus Bauer (CH)/Richard Gartner (AUS)/Moritz Kranz (D)/Andreas Patzelt (D),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,Cayman,NA,R,Result: did not finishGrid: 60th (9:34.5170),did not finishGrid: 60th (9:34.5170),not_finished,60,9:34.5170,NA,9:34.5170,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-079.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/R.html
2015,78,BMW M3 E46 # - BMW,NA,SP6,,Closed bodywork,Front-engined,Juan Angel Cusano (RA)/Stefano Cambria/Sergio Yazbik (RA)/José Balbiani (RA),NA,NA,NA,14/07/2019,Matthew Stokes,BMW,M3,#,E46,Result: did not finishGrid: 65th (9:38.9700),did not finishGrid: 65th (9:38.9700),not_finished,65,9:38.9700,NA,9:38.9700,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-078.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/chassis/photo/E46-M3-Cusano%23.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2015,302,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,NA,Cup 5,Team Securtal Sorg Rennsport,Closed bodywork,Front-engined,Anders Fjordbach (DK)/Thomas Jäger (D)/Philipp Leisen (D)/Heiko Eichenberg (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: did not finishGrid: 66th (9:40.8380),did not finishGrid: 66th (9:40.8380),not_finished,66,9:40.8380,NA,9:40.8380,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-302.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,19,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,BMW Sports Trophy Team Schubert,Closed bodywork,Front-engined,/Alexander Sims (GB)/Dirk Müller (D)/Dirk Werner (D)/Marco Wittmann (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,Z4,NA,E89 GT3,Result: did not finishGrid: 4th (8:18.8860),did not finishGrid: 4th (8:18.8860),not_finished,4,8:18.8860,NA,8:18.8860,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-019.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html
2015,148,Renault Clio Cup - Renault,NA,SP3,,Closed bodywork,Front-engined,Boris Hrubesch (CH)/Junichi Umemoto (J)/Jürgen Peter (D)/Claus Gronning (DK),NA,NA,NA,08/10/2017,Thomas Morper,Renault,Clio,NA,Cup,Result: did not finishGrid: 130th (11:09.4550),did not finishGrid: 130th (11:09.4550),not_finished,130,11:09.4550,NA,11:09.4550,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-148.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html
2015,30,Porsche 997 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Frikadelli Racing Team (D),Closed bodywork,Rear-engined,Sabine Schmitz (D)/Patrick Huisman (NL)/Patrick Pilet (F)/Jörg Bergmeister (D),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,997 GT3 R,NA,NA,Result: did not finishGrid: 14th (8:20.9720),did not finishGrid: 14th (8:20.9720),not_finished,14,8:20.9720,NA,8:20.9720,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-030.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-030.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,NA
2015,92,Porsche 991 GT3 Cup MR #WP0ZZZ99ZFS198074 - Porsche F6 4v DOHC 3800 cc N/A,NA,SP7,Manthey Racing,Closed bodywork,Rear-engined,Christoph Breuer (D)/Matteo Cairoli (I)/Sven Müller (D)/Mike Stursberg (D),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,991 GT3 Cup,#WP0ZZZ99ZFS198074,MR,Result: did not finishGrid: 27th (8:32.8320),did not finishGrid: 27th (8:32.8320),not_finished,27,8:32.8320,NA,8:32.8320,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-092.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZFS198074.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/MR.html
2015,31,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Car Collection Motorsport,Closed bodywork,Front-engined,Peter Schmidt (D)/Pierre Ehret (D)/Alexander Mattschull (D)/Vic Rice (USA),NA,NA,NA,08/10/2017,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 38th (8:53.6940),did not finishGrid: 38th (8:53.6940),not_finished,38,8:53.6940,NA,8:53.6940,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-031.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2015,307,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,NA,Cup 5,Bonk Motorsport,Closed bodywork,Front-engined,Alexander Mies (D)/Jürgen Nett (D)/Emin Akata (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: did not finishGrid: 76th (9:50.2270),did not finishGrid: 76th (9:50.2270),not_finished,76,9:50.2270,NA,9:50.2270,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-307.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,89,Aston Martin V8 Vantage GT4 - Aston Martin V8/90° 4v DOHC 4735 cc N/A,NA,SP10 GT4,,Closed bodywork,Front-engined,Dmitriy Lukovnikov (MC)/Axel Jahn (D)/Michael Heimrich/Bernd Kleeschulte (D),NA,NA,NA,08/10/2017,Thomas Morper,Aston Martin,V8 Vantage,NA,GT4,Result: did not finishGrid: 87th (9:59.2340),did not finishGrid: 87th (9:59.2340),not_finished,87,9:59.2340,NA,9:59.2340,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-089.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,NA,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GT4.html
2015,14,Audi R8 LMS ultra - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Audi race experience,Closed bodywork,Mid-engined,Nikolaus Mayr-Melnhof (A)/Rod Salmon (AUS)/Micke Ohlsson/Ronnie Saurenmann (CH),NA,NA,NA,08/10/2017,Thomas Morper,Audi,R8 LMS,NA,ultra,Result: did not finishGrid: 34th (8:40.8050),did not finishGrid: 34th (8:40.8050),not_finished,34,8:40.8050,NA,8:40.8050,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-014.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-014.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,NA,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/ultra.html
2015,47,BMW E82 - BMW,NA,SP8T,TeamCoach-Racing (D),-,-,Hans-Martin Gass (D)/Heiko Hahn (D)/Roland Konrad (D)/Kristian Vetter (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,E82,NA,NA,Result: did not finishGrid: 92nd (10:06.5680),did not finishGrid: 92nd (10:06.5680),not_finished,92,10:06.5680,NA,10:06.5680,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-047.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-047.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E82.html,NA,NA
2015,90,Porsche 991 GT3 Cup MR - Porsche F6 4v DOHC 3800 cc N/A,NA,SP7,Manthey Racing,Closed bodywork,Rear-engined,Steve Smith (CH)/Nils Reimer (D)/Reinhold Renger (D)/Hari Proczyk (A),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,991 GT3 Cup,NA,MR,Result: did not finishGrid: 41st (9:00.6270),did not finishGrid: 41st (9:00.6270),not_finished,41,9:00.6270,NA,9:00.6270,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-090.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/MR.html
2015,211,VW Scirocco 2.0 TDI # - VW L4 2000 cc Turbo Diesel,NA,AT,Care for Climate,Closed bodywork,Front-engined,"Thomas von Löwis of Menar (D)/""Smudo"" (D)/Daniel Schellhaas (D)/Sascha Friedrich",NA,NA,NA,08/10/2017,Thomas Morper,VW,Scirocco,#,2.0 TDI,Result: did not finishGrid: 123rd (10:54.7090),did not finishGrid: 123rd (10:54.7090),not_finished,123,10:54.7090,NA,10:54.7090,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-211.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/chassis/photo/Scirocco-L%c3%b6wisMenar%23.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/2.0%20TDI.html
2015,8,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Haribo Racing Team,Closed bodywork,Front-engined,Uwe Alzen (D)/Marco Holzer (D)/Maximilian Götz (D)/Norbert Siedler (A),NA,NA,NA,08/10/2017,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 17th (8:21.6360),did not finishGrid: 17th (8:21.6360),not_finished,17,8:21.6360,NA,8:21.6360,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-008.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2015,109,Audi TT RS - Audi,NA,SP4T,Rotek Racing,Closed bodywork,Mid-engined,Robb Holland (USA)/Tony Richards (NZ)/David Thilenius (USA)/Tom Chilton (GB),NA,NA,NA,08/10/2017,Thomas Morper,Audi,TT,NA,RS,Result: did not finishGrid: 55th (9:27.2870),did not finishGrid: 55th (9:27.2870),not_finished,55,9:27.2870,NA,9:27.2870,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-109.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html
2015,304,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,NA,Cup 5,,Closed bodywork,Front-engined,David Ackermann (D)/Jörg Wiskirchen (D)/Andrei Sidorenko (D)/Csaba Walter (H),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M235i,NA,Racing Cup,Result: did not finishGrid: 72nd (9:43.8840),did not finishGrid: 72nd (9:43.8840),not_finished,72,9:43.8840,NA,9:43.8840,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-304.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html
2015,46,BMW M3 E92 - BMW,NA,SP8,TeamCoach-Racing,Closed bodywork,Front-engined,Rudi Adams (D)/Dierk Möller-Sonntag (D)/Tom Moran (D)/Arno Klasen (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,M3,NA,E92,Result: did not finishGrid: 73rd (9:44.6180),did not finishGrid: 73rd (9:44.6180),not_finished,73,9:44.6180,NA,9:44.6180,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-046.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92.html
